代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
601186	中国铁建	-1.56	487826720	    12.48	       1379.24亿	          0.35	建筑施工	3	0.08	12.00	12.15	12.20	11.97	12.18	-0.19	11.99	  1.01	403994	北京	
300678	中科信息	-5.73	485137632	   284.01	         69.57亿	         27.40	软件服务	1055	-0.05	69.58	72.00	73.12	69.20	73.80	-4.23	69.57	  1.06	68492	四川	
600570	恒生电子	-0.57	483608448	    70.42	        322.00亿	          1.51	软件服务	1	-0.07	52.13	52.50	52.50	51.52	52.42	-0.30	52.12	  0.96	93259	浙江	
603305	旭升股份	2.98	483230880	   105.47	        232.95亿	         20.28	汽车配件	61	0.85	58.15	56.14	58.50	55.30	56.47	1.68	58.15	  0.94	84351	浙江	
600068	葛洲坝	-1.16	476106016	    13.57	        470.61亿	          1.01	建筑施工	10	-0.09	10.22	10.34	10.41	10.20	10.34	-0.12	10.22	  0.83	463096	湖北	
002867	周大生	4.99	473537408	    27.44	        144.65亿	         20.38	服饰	1396	-0.02	30.27	29.10	30.59	29.10	28.83	1.44	30.27	  9.32	156653	深圳	
603797	联泰环保	-1.75	472947296	    86.75	         49.24亿	         37.46	环境保护	19	-0.76	23.09	23.00	24.60	22.82	23.49	-0.41	23.08	  1.03	199830	广东	
000581	威孚高科	-1.28	472329344	    10.37	        256.37亿	          2.22	汽车配件	1446	0.24	25.42	25.70	25.81	25.29	25.74	-0.33	25.41	  1.01	185308	江苏	
002670	国盛金控	0.58	469646560	    69.28	        311.09亿	          4.57	证券	2497	-0.13	20.78	20.20	21.23	20.09	20.65	0.12	20.77	  1.39	225118	广东	
002192	融捷股份	-1.03	467678272	 10120.01	        126.95亿	          5.05	专用机械	2343	0.43	48.89	48.83	49.40	47.68	49.40	-0.51	48.89	  0.60	96103	广东	
600115	东方航空	1.04	467298848	    11.37	        669.92亿	          0.70	空运	124	0.00	6.83	6.76	6.89	6.75	6.76	0.07	6.83	  2.88	684090	上海	
600549	厦门钨业	-2.31	466885792	    39.27	        307.62亿	          1.85	小金属	4	0.07	28.31	28.79	28.85	28.25	28.98	-0.67	28.31	  0.89	163626	福建	
600409	三友化工	-3.56	464746112	    11.91	        229.14亿	          2.24	化工原料	8	-0.08	11.10	11.43	11.43	11.09	11.51	-0.41	11.10	  1.74	414906	河北	
300697	电工合金	-3.32	464301728	    84.81	         52.67亿	         34.62	铜	2467	-0.50	32.94	32.81	34.95	32.52	34.05	-1.13	32.92	  1.02	138491	江苏	
603612	索通发展	-4.99	463788800	    28.91	        134.63亿	         13.43	矿物制品	29	0.23	55.97	58.00	58.80	55.80	58.87	-2.94	55.93	  1.09	80865	山东	
600604	市北高新	-4.22	462211360	   123.60	        169.91亿	          4.87	园区开发	4	0.22	9.08	9.30	9.31	8.81	9.47	-0.40	9.07	  0.96	507827	上海	
300274	阳光电源	-2.57	461554112	    33.50	        247.30亿	          2.56	电气设备	1448	0.12	17.07	17.50	17.59	16.83	17.52	-0.45	17.07	  1.32	270406	安徽	
600380	健康元	-2.54	460379776	    25.89	        169.34亿	          2.73	化学制药	40	-0.27	10.77	10.65	10.92	10.65	11.04	-0.28	10.76	  1.08	426833	深圳	
600875	东方电气	2.07	459338368	    33.56	        216.26亿	          2.11	电气设备	35	-0.08	10.82	10.60	11.06	10.58	10.61	0.22	10.83	  3.47	421836	四川	
000488	晨鸣纸业	0.55	458126656	     9.87	        291.97亿	          2.24	造纸	1859	0.00	18.43	18.34	18.70	18.29	18.33	0.10	18.43	  1.03	247653	山东	
600808	马钢股份	-2.06	458018464	    10.00	        254.82亿	          1.80	普钢	1000	0.23	4.28	4.30	4.30	4.24	4.36	-0.09	4.27	  1.59	1073208	安徽	
600125	铁龙物流	-0.97	448468672	    40.04	        147.13亿	          3.00	铁路	28	0.18	11.28	11.30	11.73	11.25	11.38	-0.11	11.27	  1.49	391552	辽宁	
300364	中文在线	-3.27	444827776	   204.15	        101.20亿	          6.84	出版业	5156	-0.27	14.22	14.51	14.90	14.07	14.70	-0.48	14.22	  1.53	308337	北京	
601006	大秦铁路	0.55	444351392	     9.10	       1363.28亿	          0.33	铁路	35	0.00	9.18	9.14	9.23	9.08	9.12	0.05	9.17	  0.77	486086	山西	
000687	华讯方舟	3.14	442707072	    92.09	        118.15亿	          5.44	通信设备	3096	-0.18	15.42	14.83	15.56	14.83	14.95	0.47	15.42	  1.14	289001	河北	
603500	祥和实业	3.37	440930784	    59.73	         43.68亿	         40.92	运输设备	16	-0.36	34.70	33.67	35.88	33.00	33.54	1.13	34.67	  4.13	128902	浙江	
000776	广发证券	-1.31	439480608	    16.08	       1074.35亿	          0.41	证券	2920	0.00	18.16	18.41	18.47	18.13	18.39	-0.24	18.15	  0.85	240676	广东	
000513	丽珠集团	2.11	438003872	     6.19	        230.57亿	          1.98	中成药	744	0.08	63.36	62.02	64.30	62.02	62.04	1.31	63.35	  1.12	68901	广东	
600584	长电科技	-1.21	437418560	   149.60	        266.26亿	          2.26	半导体	51	0.05	19.59	19.70	19.90	19.42	19.82	-0.24	19.58	  1.04	222765	江苏	
603110	东方材料	-9.38	436972832	    81.58	         35.52亿	         47.57	染料涂料	14	0.00	34.62	37.80	37.80	34.50	38.18	-3.58	34.60	  2.09	122103	浙江	
002056	横店东磁	-3.79	435250688	    33.51	        179.48亿	          2.38	元器件	6824	-0.08	10.93	11.27	11.38	10.91	11.35	-0.43	10.92	  0.74	390496	浙江	
600702	沱牌舍得	4.52	433438080	   108.14	        134.82亿	          3.28	白酒	4	0.05	39.97	38.27	40.38	37.81	38.24	1.73	39.97	  1.50	110593	四川	
600340	华夏幸福	-0.84	429827424	     8.50	        911.90亿	          0.47	区域地产	18	-0.09	30.85	31.02	31.03	30.83	31.12	-0.26	30.86	  1.13	139169	河北	
300481	濮阳惠成	1.72	427625440	    69.24	         51.06亿	         18.32	化工原料	2117	-0.12	31.91	31.18	32.35	31.18	31.37	0.54	31.91	  2.08	133600	河南	
002387	黑牛食品	-0.95	427591552	--  	         93.05亿	          6.71	软饮料	2103	-0.09	19.82	19.95	20.33	19.45	20.01	-0.19	19.82	  1.86	214699	广东	
002583	海能达	5.03	427023360	   468.68	        321.16亿	          2.22	通信设备	1071	0.11	18.39	17.80	18.63	17.65	17.50	0.88	18.38	  2.13	233032	深圳	
000401	冀东水泥	-2.47	426085600	    48.82	        207.79亿	          2.03	水泥	4921	0.06	15.43	15.80	15.86	15.39	15.81	-0.39	15.42	  1.20	273025	河北	
300649	杭州园林	-2.73	422504960	   276.23	         68.48亿	         24.18	建筑施工	2600	-0.14	53.50	55.60	56.00	53.50	55.00	-1.50	53.50	  0.82	77387	浙江	
600176	中国巨石	-0.54	422047200	    18.11	        374.75亿	          1.13	玻璃	3	-0.07	12.84	12.93	13.06	12.62	12.91	-0.07	12.84	  0.90	330167	浙江	
600000	浦发银行	0.23	420972320	     6.70	       3771.74亿	          0.12	银行	41	-0.07	12.87	12.85	12.94	12.82	12.82	0.03	12.85	  1.34	326738	上海	
300691	联合光电	6.38	420234272	    78.70	         80.20亿	         21.35	元器件	733	0.47	93.78	89.11	96.40	89.10	88.13	5.62	93.75	  1.29	45681	广东	
002202	金风科技	-0.95	420216160	    22.91	        446.20亿	          1.02	电气设备	2298	0.07	14.60	14.42	14.85	14.42	14.74	-0.14	14.60	  0.97	287482	新疆	
603103	横店影视	-2.25	418053504	    42.60	        173.27亿	         20.51	影视音像	42	0.08	38.24	38.70	39.37	37.88	39.13	-0.88	38.25	  0.56	108708	浙江	
600630	龙头股份	3.01	417581344	    37.57	         53.74亿	          7.82	纺织	120	0.00	12.65	12.37	12.92	12.16	12.28	0.37	12.65	  1.45	332268	上海	
002128	露天煤业	0.92	415776096	    12.32	        197.11亿	          2.15	煤炭开采	3217	-0.24	12.06	11.93	12.36	11.83	11.95	0.11	12.06	  1.33	342204	内蒙	
002745	木林森	4.44	415541824	    46.91	        287.20亿	          4.79	半导体	868	0.80	54.36	52.03	54.97	51.53	52.05	2.31	54.36	  1.59	77688	广东	
000010	美丽生态	-3.07	415189344	--  	         51.81亿	         12.42	建筑施工	7532	0.48	6.33	6.54	6.57	6.20	6.52	-0.20	6.32	  0.54	648614	深圳	
601211	国泰君安	-1.54	414521024	    18.75	       1538.55亿	          0.42	证券	1029	-0.19	20.48	20.82	20.87	20.45	20.79	-0.32	20.47	  1.22	200963	上海	
600015	华夏银行	0.75	413385536	     6.15	       1209.18亿	          0.34	银行	137	0.21	9.43	9.35	9.46	9.34	9.36	0.07	9.43	  2.44	439007	北京	
002877	智能自控	-1.70	413015008	    87.27	         40.20亿	         41.30	电器仪表	5302	1.67	32.89	33.46	33.48	31.98	33.46	-0.57	32.89	  0.95	126205	江苏	
002906	华阳集团	-4.04	412035104	    52.48	        142.55亿	         18.44	汽车配件	2367	0.10	30.13	30.70	31.57	30.04	31.40	-1.27	30.13	  0.58	134795	广东	
300024	机器人	-2.71	411214976	    91.92	        335.45亿	          1.24	专用机械	6064	-0.45	21.51	22.07	22.25	21.50	22.10	-0.60	21.50	  1.29	188274	辽宁	
603160	汇顶科技	1.81	410916960	    47.83	        486.37亿	          1.67	元器件	1	-0.53	107.21	105.59	108.66	104.00	105.17	1.90	107.07	  1.10	38272	深圳	
002597	金禾实业	-0.25	410271072	    14.40	        134.29亿	          3.07	化工原料	3023	-0.28	23.82	23.70	24.37	23.58	23.86	-0.06	23.80	  1.39	171550	安徽	
600028	中国石化	-0.34	408303808	    13.12	       5609.24亿	          0.07	石油加工	30	0.00	5.87	5.90	5.92	5.85	5.89	-0.02	5.87	  0.89	695260	北京	
002467	二六三	-3.82	408176640	    86.23	         72.95亿	          6.55	电信运营	10558	-0.20	9.32	9.63	9.71	9.31	9.68	-0.37	9.31	  0.88	430117	北京	
600795	国电电力	0.89	407679296	    18.90	        670.08亿	          0.61	火力发电	75	0.29	3.41	3.37	3.44	3.36	3.38	0.03	3.41	  2.13	1198849	辽宁	
002635	安洁科技	1.42	406780992	    95.04	        317.44亿	          3.10	电脑设备	709	0.05	42.21	40.50	42.53	40.20	41.61	0.59	42.20	  1.93	98862	江苏	
000980	众泰汽车	4.22	405542976	    61.15	        271.83亿	          5.74	汽车配件	3473	0.30	13.35	13.00	13.70	13.00	12.80	0.54	13.34	  2.46	302970	安徽	
002463	沪电股份	1.53	404226432	    43.25	         89.07亿	          4.46	元器件	5648	0.19	5.32	5.36	5.59	5.30	5.24	0.08	5.32	  3.24	745883	江苏	
603369	今世缘	-2.66	403021984	    15.54	        201.85亿	          2.00	白酒	5	0.00	16.09	16.30	16.33	15.81	16.53	-0.44	16.09	  1.84	251002	江苏	
601200	上海环境	-1.93	402118624	    32.25	        193.13亿	          2.15	环境保护	58	0.00	27.50	27.95	28.17	27.47	28.03	-0.54	27.49	  0.66	144749	上海	
000625	长安汽车	-0.65	399758208	     8.53	        660.84亿	          0.77	汽车整车	2337	0.00	13.77	13.80	13.88	13.75	13.85	-0.09	13.76	  0.66	289722	重庆	
300408	三环集团	-3.04	399677536	    48.74	        419.03亿	          1.67	元器件	902	-0.03	24.25	24.91	25.08	23.90	25.01	-0.76	24.25	  1.85	164374	广东	
300014	亿纬锂能	-1.48	393422144	    44.98	        193.80亿	          2.09	元器件	3675	-0.03	22.65	22.97	23.21	22.61	22.98	-0.34	22.64	  1.04	171616	广东	
603308	应流股份	0.06	393348096	    63.67	         71.35亿	          5.91	专用机械	41	-0.35	16.48	16.30	16.99	16.23	16.44	0.01	16.45	  1.94	236471	安徽	
600816	安信信托	-0.84	393266080	    17.19	        647.64亿	          1.11	多元金融	114	-0.06	14.21	14.31	14.38	14.13	14.33	-0.12	14.21	  0.87	276159	上海	
002711	欧浦智网	0.39	392505696	    36.81	        137.39亿	          2.87	仓储物流	2820	-0.07	13.02	13.02	13.35	12.95	12.96	0.05	13.01	  1.72	299855	广东	
002065	东华软件	-2.99	391505984	    26.60	        325.91亿	          1.32	软件服务	6831	-0.28	10.39	10.77	10.77	10.38	10.70	-0.32	10.38	  1.43	370066	北京	
000762	西藏矿业	-3.32	391061184	--  	         95.47亿	          4.38	小金属	5632	0.00	18.33	18.90	19.14	18.30	18.96	-0.63	18.33	  0.95	208497	西藏	
600581	八一钢铁	-2.01	390999776	     8.75	        100.94亿	          3.84	普钢	76	0.08	13.15	13.20	13.57	13.11	13.44	-0.27	13.17	  0.80	294154	新疆	
601933	永辉超市	-0.21	389838656	    42.76	        902.49亿	          0.64	超市连锁	2	-0.20	9.43	9.45	9.57	9.32	9.45	-0.02	9.43	  0.90	414479	福建	
300433	蓝思科技	3.21	389693376	   138.11	        859.20亿	          2.69	元器件	1350	0.00	32.83	31.86	33.18	31.86	31.80	1.02	32.82	  1.15	119018	湖南	
603882	金域医学	-5.19	387434208	    96.00	        161.45亿	         15.49	医疗保健	67	0.14	35.26	37.12	37.85	34.99	37.19	-1.93	35.26	  1.51	106408	广东	
600278	东方创业	-3.15	387008896	    49.26	         78.65亿	          4.83	商贸代理	14	-0.06	15.05	15.90	15.93	15.02	15.55	-0.49	15.06	  0.90	252166	上海	
002081	金 螳 螂	1.03	386234016	    18.86	        338.08亿	          1.18	装修装饰	5095	-0.07	12.79	12.81	13.14	12.74	12.66	0.13	12.79	  0.70	299373	江苏	
600004	白云机场	0.66	385920224	    18.22	        284.53亿	          1.36	机场	66	0.07	13.75	13.60	13.82	13.55	13.66	0.09	13.75	  1.60	281926	广东	
002407	多氟多	-2.31	384028384	    52.65	        146.13亿	          3.03	化工原料	2233	0.00	23.29	23.72	23.95	23.25	23.83	-0.55	23.28	  0.96	162737	河南	
300128	锦富技术	1.88	383875456	   226.94	        100.32亿	          6.04	元器件	4877	0.25	11.92	11.58	12.04	11.58	11.70	0.22	11.92	  0.80	322427	江苏	
002217	合力泰	-0.40	381212640	    32.33	        391.35亿	          1.72	元器件	5048	0.40	12.51	12.51	12.90	12.35	12.56	-0.05	12.51	  0.76	303057	山东	
600260	凯乐科技	0.86	380796256	    30.13	        208.69亿	          2.39	通信设备	16	-0.19	29.49	29.30	29.98	29.22	29.19	0.25	29.44	  1.04	128890	湖北	
603177	德创环保	1.50	378090080	   208.98	         47.98亿	         31.73	环境保护	32	0.17	23.80	22.98	24.01	22.83	23.40	0.35	23.75	  1.19	160247	浙江	
300587	天铁股份	1.70	377528096	    58.99	         33.69亿	         44.10	橡胶	1145	-0.05	32.40	32.37	33.98	32.01	31.85	0.54	32.39	  2.88	114665	浙江	
000717	韶钢松山	-0.13	377104736	    14.80	        192.35亿	          1.97	钢加工	13533	0.25	7.96	7.91	8.05	7.76	7.96	-0.01	7.95	  1.04	477279	广东	
600373	中文传媒	-4.39	376799264	    17.56	        279.17亿	          1.43	出版业	8	0.10	20.27	20.90	21.00	20.14	21.19	-0.93	20.26	  2.11	183631	江西	
002352	顺丰控股	-0.78	376151168	    68.10	       2565.45亿	          4.53	仓储物流	874	0.05	58.17	58.86	59.40	57.66	58.62	-0.46	58.16	  0.86	64557	安徽	
300277	海联讯	-6.45	373108544	--  	         39.36亿	          9.20	软件服务	12711	0.43	11.75	12.41	12.69	11.58	12.56	-0.81	11.75	  0.81	307485	深圳	
002664	信质电机	5.86	371297824	    50.04	        128.61亿	          3.42	汽车配件	4247	0.91	32.15	30.50	32.18	30.40	30.37	1.78	32.15	  3.11	118727	浙江	
002512	达华智能	2.33	370259136	   224.58	        221.05亿	          3.25	元器件	2135	0.10	20.19	19.75	20.30	19.72	19.72	0.46	20.18	  3.25	186319	广东	
600089	特变电工	-0.10	369537120	    13.80	        375.96亿	          0.99	电气设备	1	0.00	10.12	10.10	10.16	10.01	10.12	-0.01	10.11	  1.17	366742	新疆	
002052	同洲电子	10.00	369481600	--  	         55.80亿	          8.07	通信设备	4264	0.00	--  	7.33	7.48	7.03	6.80	0.68	7.48	  7.59	502517	深圳	
002127	南极电商	1.86	368690336	    72.85	        235.97亿	          2.49	互联网	864	0.00	15.34	14.85	15.56	14.77	15.06	0.28	15.34	  1.79	241135	江苏	
002640	跨境通	-2.85	366624416	    44.38	        293.05亿	          2.00	服饰	512	0.15	20.42	21.04	21.23	20.12	21.02	-0.60	20.42	  1.05	178172	山西	
600798	宁波海运	1.27	366423040	    56.89	         65.67亿	          5.59	水运	259	0.00	6.37	6.26	6.45	6.20	6.29	0.08	6.37	  1.43	576675	浙江	
601881	中国银河	-2.48	365261120	    33.07	        888.30亿	          4.37	证券	123	0.22	13.79	14.02	14.26	13.65	14.13	-0.35	13.78	  1.06	262138	北京	
603986	兆易创新	0.58	364143104	    76.32	        273.90亿	          1.84	半导体	40	0.39	135.07	134.20	136.00	131.80	134.35	0.78	135.13	  1.07	27153	北京	
300136	信维通信	1.01	363940928	    51.78	        493.58亿	          0.98	通信设备	499	-0.03	50.22	49.70	50.35	48.72	49.72	0.50	50.22	  1.01	73243	深圳	
002396	星网锐捷	1.46	363753376	    38.08	        137.65亿	          2.89	通信设备	2458	0.08	23.61	23.20	23.97	23.11	23.26	0.34	23.60	  1.08	154248	福建	
600651	飞乐音响	3.34	361779968	    18.83	        110.46亿	          4.23	电器仪表	354	0.09	11.15	10.81	11.29	10.78	10.78	0.36	11.14	  1.15	325102	上海	
600426	华鲁恒升	1.69	361636544	    19.68	        214.71亿	          1.70	农药化肥	24	0.61	13.25	12.96	13.47	12.94	13.03	0.22	13.25	  2.02	273385	山东	
601222	林洋能源	-3.15	361622304	    23.36	        157.36亿	          2.34	电器仪表	41	-0.33	8.95	8.85	9.00	8.72	9.21	-0.29	8.92	  1.68	408065	江苏	
002310	东方园林	-0.18	359881824	    52.36	        604.87亿	          1.05	建筑施工	1318	0.00	22.57	22.45	22.90	22.39	22.60	-0.04	22.56	  0.72	159084	北京	
002302	西部建设	1.16	358113120	   143.19	        189.72亿	          1.87	水泥	1455	0.00	18.39	18.20	18.88	18.07	18.17	0.21	18.38	  1.98	192906	新疆	
300571	平治信息	4.32	358049088	    57.22	         57.59亿	         25.40	互联网	893	0.00	72.00	72.46	73.00	68.13	69.01	2.98	71.99	  2.86	50806	浙江	
600711	盛屯矿业	-2.48	356850944	    26.90	        135.63亿	          2.61	小金属	132	0.22	9.07	9.23	9.25	9.03	9.29	-0.23	9.06	  0.86	391030	福建	
600307	酒钢宏兴	-3.29	352693984	    28.84	        202.31亿	          1.72	普钢	159	0.00	3.23	3.33	3.34	3.20	3.34	-0.11	3.23	  2.08	1078888	甘肃	
002424	贵州百灵	-0.25	352550592	    59.76	        276.60亿	          2.47	中成药	3936	0.56	19.61	19.76	19.85	19.44	19.65	-0.05	19.60	  0.74	179768	贵州	
002822	中装建设	-4.01	351760736	    54.06	         71.88亿	         19.34	装修装饰	10155	-0.16	11.99	12.30	12.36	11.96	12.48	-0.50	11.98	  0.89	290139	深圳	
000735	罗 牛 山	-2.14	351596128	    38.28	         99.84亿	          3.79	农业综合	10303	-0.33	8.68	8.88	8.96	8.63	8.86	-0.19	8.67	  0.53	401831	海南	
002377	国创高新	-4.16	350983904	   203.85	         95.02亿	          7.73	石油加工	8128	-0.28	10.38	10.79	10.83	10.30	10.82	-0.45	10.37	  0.86	333991	湖北	
600528	中铁工业	-2.32	348614816	    23.91	        309.24亿	          1.70	建筑施工	4	0.14	13.92	14.17	14.26	13.88	14.25	-0.33	13.92	  1.57	248475	四川	
601169	北京银行	0.27	348240032	     6.10	       1352.18亿	          0.26	银行	10	0.14	7.41	7.40	7.46	7.38	7.39	0.02	7.41	  1.70	469622	北京	
600498	烽火通信	-1.32	346245696	    45.00	        358.12亿	          1.06	通信设备	81	-0.05	32.15	32.20	32.57	31.97	32.57	-0.43	32.14	  0.77	107404	湖北	
603660	苏州科达	-10.00	345207872	    68.18	        102.65亿	         16.32	通信设备	3	0.00	41.06	44.00	44.25	41.06	45.62	-4.56	41.06	  3.78	81585	江苏	
600884	杉杉股份	-1.75	344594784	    35.28	        239.26亿	          1.95	电气设备	56	0.14	21.31	21.50	21.83	21.17	21.69	-0.38	21.31	  0.75	160440	浙江	
300055	万邦达	-2.18	340161120	    44.29	        174.77亿	          1.92	环境保护	3853	0.00	20.20	20.61	20.83	20.17	20.65	-0.45	20.20	  0.78	166453	北京	
603036	如通股份	5.66	339656384	   188.87	         55.44亿	         25.03	专用机械	46	0.55	27.28	25.70	27.40	25.41	25.80	1.46	27.26	  1.09	127227	江苏	
002061	江山化工	4.67	339045664	    23.59	         91.97亿	          5.44	化工原料	3097	0.00	13.90	13.30	14.11	13.15	13.28	0.62	13.90	  1.77	246580	浙江	
002027	分众传媒	-1.06	336904448	    29.26	       1482.47亿	          0.48	影视音像	3978	0.17	12.12	12.20	12.25	11.92	12.25	-0.13	12.12	  0.69	279342	广东	
300690	双一科技	3.05	335949792	    37.69	         46.38亿	         29.50	矿物制品	554	-0.57	66.89	64.78	69.70	63.60	64.91	1.98	66.89	  3.23	51156	山东	
002092	中泰化学	-1.47	334964640	    11.63	        317.25亿	          1.11	化工原料	1990	-0.06	14.78	14.92	14.99	14.73	15.00	-0.22	14.78	  0.99	225871	新疆	
