代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
002151	北斗星通	1.01	503925184	   152.05	        153.67亿	          7.17	通信设备	2086	0.17	29.98	30.18	30.57	29.67	29.67	0.30	29.97	  1.61	167569	北京	
300585	奥联电子	9.99	503474688	    69.12	         42.46亿	         49.32	汽车配件	362	0.00	--  	24.15	26.54	23.60	24.13	2.41	26.54	  1.90	197272	江苏	
002050	三花智控	4.67	502834496	    28.43	        371.06亿	          1.86	机械基件	2582	-0.05	17.50	16.72	17.66	16.65	16.72	0.78	17.50	  1.30	290108	浙江	
600816	安信信托	2.22	502607968	    17.24	        649.46亿	          1.42	多元金融	965	0.00	14.26	13.89	14.34	13.74	13.94	0.31	14.25	  1.36	355110	上海	
002310	东方园林	3.04	500789728	    48.78	        563.58亿	          1.59	建筑施工	1848	0.05	21.02	20.41	21.04	20.23	20.40	0.62	21.02	  0.90	242389	北京	
000039	中集集团	2.97	498028320	    34.31	        254.10亿	          2.00	轻工机械	7134	0.60	20.09	19.45	20.09	19.38	19.51	0.58	20.09	  1.14	252673	深圳	
600392	盛和资源	1.93	497092416	    45.53	        241.94亿	          2.98	小金属	19	-0.10	17.94	17.45	17.98	17.45	17.58	0.34	17.92	  0.71	280079	山西	
600637	东方明珠	-6.28	497078688	    37.35	        504.31亿	          1.62	影视音像	3	-0.09	19.10	19.00	19.58	18.93	20.37	-1.28	19.09	  5.26	258976	上海	
600782	新钢股份	7.84	497049216	     8.36	        153.28亿	          3.37	钢加工	6	0.18	5.50	5.18	5.53	5.10	5.10	0.40	5.50	  1.94	939519	江西	
601009	南京银行	-2.53	493974400	     6.59	        653.13亿	          0.79	银行	94	-0.25	7.70	7.86	7.87	7.69	7.90	-0.20	7.70	  1.39	637251	江苏	
600176	中国巨石	3.03	492936576	    17.73	        366.87亿	          1.37	玻璃	90	0.16	12.58	12.22	12.61	12.01	12.20	0.37	12.57	  1.07	399815	浙江	
002285	世联行	0.42	492532224	    34.41	        244.17亿	          2.45	房产服务	6055	0.17	11.95	11.80	11.98	11.55	11.89	0.05	11.94	  0.63	417116	深圳	
000671	阳 光 城	-7.70	492479328	    30.58	        252.32亿	          2.40	区域地产	4474	-0.31	6.23	6.74	6.75	6.08	6.75	-0.52	6.23	  2.21	777680	福建	
002583	海能达	10.00	490480000	   541.35	        370.96亿	          2.31	通信设备	10706	1.34	21.23	19.54	21.23	19.45	19.30	1.93	21.23	  1.68	242091	深圳	
603458	勘设股份	0.36	489895456	    28.59	         97.07亿	         20.29	建筑施工	8	0.14	78.27	79.10	79.90	76.21	77.91	0.28	78.19	  0.77	62972	贵州	
600004	白云机场	4.95	488575424	    19.30	        302.74亿	          1.64	机场	80	0.48	14.65	13.98	14.65	13.95	13.94	0.69	14.63	  1.29	339502	广东	
600110	诺德股份	-2.59	487355200	    57.55	        125.50亿	          3.89	电气设备	616	0.09	10.93	11.15	11.25	10.67	11.20	-0.29	10.91	  1.59	447298	吉林	
300070	碧水源	0.06	481427776	    57.34	        566.57亿	          1.39	环境保护	3444	0.00	18.09	17.92	18.21	17.87	18.07	0.01	18.08	  0.65	267111	北京	
300457	赢合科技	-3.21	479869952	    54.93	        102.89亿	         10.25	专用机械	2580	0.64	33.21	34.30	34.63	32.65	34.30	-1.10	33.20	  1.18	143487	深圳	
300498	温氏股份	-2.34	478908448	    24.65	       1327.54亿	          0.53	农业综合	1654	0.00	25.43	25.88	25.88	24.90	26.04	-0.61	25.43	  0.89	189625	广东	
300009	安科生物	5.15	476856032	    58.88	        151.34亿	          4.98	生物制药	1941	-0.04	21.25	20.45	21.25	19.90	20.20	1.04	21.24	  1.65	229514	安徽	
300274	阳光电源	8.01	475622112	    28.86	        288.97亿	          2.34	电气设备	2843	0.35	19.95	18.60	19.97	18.55	18.47	1.48	19.95	  0.82	247687	安徽	
601225	陕西煤业	0.65	474542656	     7.20	        775.00亿	          0.62	煤炭开采	49	0.26	7.75	7.72	7.76	7.45	7.70	0.05	7.75	  1.11	623048	陕西	
000661	长春高新	2.81	473959456	    45.79	        297.32亿	          1.63	生物制药	71	-0.20	174.78	168.30	175.98	165.00	170.00	4.78	174.78	  1.54	27737	吉林	
000776	广发证券	-0.74	470942944	    15.70	       1035.28亿	          0.46	证券	4631	0.00	17.50	17.63	17.65	17.39	17.62	-0.13	17.49	  0.83	269353	广东	
600702	沱牌舍得	4.19	468047776	   132.48	        168.65亿	          2.80	白酒	8	0.04	50.00	48.06	50.85	47.96	47.99	2.01	50.00	  0.65	94585	四川	
002830	名雕股份	-1.88	466937888	   176.32	         45.91亿	         40.76	装修装饰	3473	0.20	34.43	35.20	35.20	33.62	35.09	-0.66	34.43	  0.97	135881	深圳	
002902	铭普光磁	2.12	465853440	    86.57	         66.77亿	         27.45	元器件	978	0.00	47.69	47.55	50.00	47.30	46.70	0.99	47.69	  0.98	96075	广东	
002157	正邦科技	4.35	465107584	    26.76	        145.62亿	          4.03	饲料	5183	0.16	6.24	6.03	6.34	5.90	5.98	0.26	6.24	  1.94	751615	江西	
000935	四川双马	-5.76	461721248	   125.90	        157.27亿	          3.54	水泥	2892	0.34	20.61	21.69	21.77	19.98	21.86	-1.26	20.60	  0.80	222697	四川	
603683	晶华新材	-7.59	459930400	    87.18	         36.71亿	         48.11	化工原料	5	0.24	29.00	31.56	32.96	28.65	31.36	-2.38	28.98	  3.71	152357	上海	
600079	人福医药	2.77	459041312	     9.77	        252.71亿	          2.23	化学制药	42	0.10	19.67	19.13	19.70	19.04	19.12	0.53	19.65	  1.48	236184	湖北	
601186	中国铁建	-0.72	458512288	    11.93	       1418.35亿	          0.32	建筑施工	34	0.24	12.33	12.36	12.39	12.23	12.42	-0.09	12.33	  0.59	372708	北京	
000938	紫光股份	1.47	457477472	    45.07	        676.77亿	          3.45	软件服务	892	-0.10	64.94	64.07	65.00	63.39	63.99	0.94	64.93	  1.19	71137	北京	
002001	新 和 成	-0.42	452634880	    23.77	        285.51亿	          1.62	化学制药	1702	0.15	26.23	26.58	26.65	25.58	26.33	-0.11	26.22	  1.30	174010	浙江	
603612	索通发展	1.57	452244576	    32.20	        149.96亿	         12.08	矿物制品	2	-0.25	62.37	61.47	63.49	60.70	61.34	0.96	62.30	  0.77	72736	山东	
000049	德赛电池	2.70	448642816	    45.50	        113.01亿	          3.98	电气设备	496	-0.03	55.08	54.46	55.50	53.81	53.61	1.45	55.06	  1.78	81721	深圳	
300672	国科微	0.90	448512608	  1311.18	         79.35亿	         22.89	半导体	995	0.45	71.00	70.20	72.70	68.20	70.37	0.63	71.00	  1.08	63948	湖南	
601607	上海医药	2.81	448379680	    18.68	        479.02亿	          0.95	医药商业	87	0.00	24.93	24.06	25.09	24.03	24.23	0.68	24.91	  0.74	182281	上海	
002508	老板电器	3.52	448266176	    35.79	        458.29亿	          1.01	家用电器	1398	0.10	48.29	46.72	48.30	46.43	46.65	1.64	48.29	  1.54	94293	浙江	
002407	多氟多	1.89	445491552	    48.86	        135.58亿	          3.96	化工原料	2797	0.19	21.61	21.17	21.60	20.34	21.20	0.40	21.60	  1.50	212778	河南	
300015	爱尔眼科	2.00	444989216	    51.48	        434.27亿	          1.35	医疗保健	1386	-0.23	28.57	27.66	28.83	26.64	28.01	0.56	28.57	  1.38	161317	湖南	
000401	冀东水泥	0.35	444088832	    45.31	        192.83亿	          2.35	水泥	2635	0.14	14.31	14.18	14.32	13.74	14.26	0.05	14.31	  1.39	316552	河北	
000852	石化机械	3.73	444056352	--  	         76.44亿	          5.91	化工机械	3847	0.08	12.79	11.99	12.87	11.92	12.32	0.46	12.78	  2.59	353504	湖北	
002044	美年健康	5.04	443172544	   178.67	        514.73亿	          2.10	医疗保健	1801	-0.09	20.02	19.01	20.86	18.83	19.05	0.96	20.01	  2.53	223146	江苏	
300014	亿纬锂能	-0.58	442148640	    40.67	        175.22亿	          2.66	元器件	1860	-0.04	20.48	20.72	20.72	20.01	20.59	-0.12	20.47	  1.15	217777	广东	
002194	武汉凡谷	3.39	438876448	--  	         72.33亿	          6.59	通信设备	7473	0.08	12.81	12.17	13.00	12.01	12.39	0.42	12.81	  0.69	349522	湖北	
600643	爱建集团	-5.45	438698272	    23.07	        179.36亿	          2.44	多元金融	14	0.00	12.49	13.04	13.08	12.26	13.20	-0.72	12.48	  2.08	350351	上海	
002439	启明星辰	6.15	436387616	   301.27	        221.48亿	          3.18	软件服务	3152	0.24	24.71	23.23	24.79	22.71	23.27	1.43	24.70	  1.06	182894	北京	
002217	合力泰	3.38	429405344	    30.06	        363.82亿	          2.10	元器件	1037	0.26	11.64	11.30	11.84	11.30	11.25	0.38	11.63	  1.30	368942	山东	
600900	长江电力	1.62	428216288	    15.15	       3586.00亿	          0.23	水力发电	5	-0.05	16.31	15.98	16.36	15.97	16.04	0.26	16.30	  1.40	264064	北京	
300142	沃森生物	4.82	427039680	--  	        304.11亿	          1.62	生物制药	1123	-0.09	19.78	18.88	20.03	18.75	18.87	0.91	19.78	  1.61	218614	云南	
600848	上海临港	0.11	426302752	    80.71	        315.59亿	          3.78	园区开发	52	-0.03	28.20	28.67	28.74	27.76	28.15	0.03	28.18	  0.50	150897	上海	
600517	置信电气	-3.63	425857536	    99.82	        107.95亿	          4.24	电气设备	183	-0.12	7.97	8.44	8.45	7.89	8.26	-0.30	7.96	  1.28	527453	上海	
002273	水晶光电	3.16	425561888	    51.05	        184.09亿	          2.56	元器件	1734	0.11	27.78	26.93	27.79	26.68	26.92	0.85	27.77	  0.88	156393	浙江	
600549	厦门钨业	1.63	423594464	    37.15	        291.00亿	          1.80	小金属	700	0.22	26.78	26.44	26.86	26.16	26.35	0.43	26.78	  0.87	159679	福建	
002482	广田集团	-9.99	421632704	    26.30	        134.36亿	          3.59	装修装饰	3489	0.00	8.74	9.73	9.73	8.74	9.71	-0.97	8.74	  2.04	470752	深圳	
600884	杉杉股份	1.07	419853824	    37.46	        233.76亿	          2.47	电气设备	10	-0.04	20.83	20.63	21.05	20.27	20.60	0.22	20.82	  0.82	203120	浙江	
300496	中科创达	3.72	419053312	   153.82	        150.10亿	          5.23	软件服务	1802	0.16	37.07	35.70	37.28	35.70	35.73	1.33	37.06	  1.06	113994	北京	
002352	顺丰控股	0.97	416882304	    55.63	       2703.95亿	          4.83	仓储物流	1615	0.25	61.31	61.04	61.50	59.49	60.71	0.59	61.30	  0.80	68802	安徽	
603929	亚翔集成	5.25	415363424	    51.74	         70.56亿	         23.40	装修装饰	11	2.51	33.17	33.68	34.56	31.52	31.42	1.65	33.07	  2.74	124884	江苏	
000403	ST生化	2.83	413368960	   115.39	         90.28亿	          6.16	生物制药	889	0.00	33.13	33.82	33.82	32.76	32.21	0.91	33.12	 13.95	123901	山西	
600779	水井坊	6.23	412633280	    75.19	        243.98亿	          1.72	白酒	10	0.28	49.95	48.00	50.00	47.20	47.01	2.93	49.94	  1.17	84237	四川	
601699	潞安环能	1.23	411205120	    10.67	        270.42亿	          1.55	煤炭开采	164	0.33	9.05	8.96	9.05	8.66	8.93	0.11	9.04	  1.36	462407	山西	
002081	金 螳 螂	4.31	411195584	    18.35	        351.56亿	          1.24	装修装饰	3755	0.00	13.30	12.85	13.32	12.79	12.75	0.55	13.30	  0.81	315583	江苏	
603160	汇顶科技	3.69	410576896	    51.41	        522.71亿	          1.58	元器件	2	0.02	115.05	111.20	116.30	109.03	110.98	4.09	115.07	  1.19	36221	深圳	
000960	锡业股份	1.98	407147488	    33.54	        241.14亿	          2.33	小金属	2006	-0.06	14.45	14.35	14.64	14.19	14.17	0.28	14.45	  1.65	282232	云南	
002426	胜利精密	1.18	407122240	    39.16	        205.28亿	          3.32	元器件	11851	0.33	6.01	5.95	6.04	5.75	5.93	0.07	6.00	  1.09	685808	江苏	
300053	欧比特	0.19	405813472	    79.56	         96.34亿	          5.60	半导体	3653	0.19	15.46	15.58	15.97	15.37	15.43	0.03	15.46	  1.50	259188	广东	
002846	英联股份	-0.53	405547488	   106.29	         50.61亿	         32.32	广告包装	5005	0.96	26.37	26.08	26.79	25.50	26.50	-0.14	26.36	  0.68	155132	广东	
600089	特变电工	0.79	404749056	    15.39	        380.79亿	          1.07	电气设备	125	0.20	10.25	10.10	10.25	10.03	10.16	0.08	10.24	  0.58	399203	新疆	
000627	天茂集团	0.10	400734496	    43.29	        484.18亿	          3.06	保险	5792	0.20	9.81	9.70	9.82	9.55	9.79	0.01	9.80	  0.83	414484	湖北	
603978	深圳新星	-0.58	399065536	    74.32	         81.75亿	         19.75	铝	10	1.23	102.58	101.30	103.99	98.00	102.79	-0.60	102.19	  0.99	39507	深圳	
601233	桐昆股份	-1.77	393942112	    12.48	        190.95亿	          2.12	化纤	2	-0.12	15.52	15.84	15.84	15.09	15.78	-0.28	15.50	  1.08	255391	浙江	
002292	奥飞娱乐	3.97	392176416	    49.66	        208.85亿	          3.25	影视音像	3611	0.06	15.98	15.46	16.16	15.44	15.37	0.61	15.98	  2.26	247379	广东	
600298	安琪酵母	1.99	391748640	    31.67	        258.27亿	          1.52	食品	4	-0.05	31.37	30.30	31.80	30.30	30.73	0.61	31.34	  1.33	125087	湖北	
603128	华贸物流	0.73	391491104	    38.55	        110.29亿	          3.97	仓储物流	2114	0.18	10.97	10.80	10.99	10.60	10.89	0.08	10.97	  0.50	361618	上海	
300122	智飞生物	8.38	390851840	   122.38	        465.44亿	          1.59	生物制药	2852	-0.13	29.09	26.96	29.19	26.68	26.84	2.25	29.09	  1.82	138580	重庆	
600660	福耀玻璃	2.62	389285920	    24.40	        556.83亿	          0.71	汽车配件	59	-0.03	27.81	27.17	27.84	27.17	27.09	0.71	27.80	  1.36	141285	福建	
002264	新 华 都	-0.88	388581568	  4997.85	         84.54亿	          5.51	超市连锁	8551	-0.07	12.36	12.38	12.47	12.03	12.46	-0.11	12.35	  0.68	317097	福建	
600822	上海物贸	1.20	386804640	   243.72	         75.14亿	          6.54	商贸代理	1	0.07	15.15	15.05	15.18	14.58	14.97	0.18	15.15	  0.47	259238	上海	
600271	航天信息	2.68	385998432	    24.35	        364.37亿	          1.08	电脑设备	11	0.05	19.56	19.15	19.59	19.01	19.05	0.51	19.56	  2.08	198884	北京	
600282	南钢股份	4.27	383667808	     7.50	        204.58亿	          2.19	普钢	1122	0.00	4.65	4.49	4.67	4.37	4.45	0.19	4.64	  1.31	846986	江苏	
002422	科伦药业	3.41	383320320	    63.49	        327.17亿	          1.63	化学制药	1366	-0.56	22.73	22.00	23.65	21.89	21.97	0.75	22.72	  1.98	167911	四川	
300706	阿石创	10.00	383283168	   161.68	         74.83亿	         20.94	元器件	8	0.00	--  	91.28	95.45	91.11	86.77	8.68	95.45	  0.39	41038	福建	
600875	东方电气	0.36	382207040	    45.42	        223.05亿	          1.74	电气设备	50	0.36	11.18	11.09	11.23	10.87	11.13	0.04	11.17	  0.87	346480	四川	
000983	西山煤电	-0.11	382042144	    16.05	        294.01亿	          1.32	煤炭开采	4612	0.43	9.34	9.35	9.41	9.00	9.34	-0.01	9.33	  1.55	416707	山西	
600340	华夏幸福	-1.17	381972352	    10.86	        902.15亿	          0.42	区域地产	5	0.07	30.54	30.76	30.76	30.41	30.89	-0.36	30.53	  0.80	125145	河北	
002722	金轮股份	3.05	381247744	    46.32	         58.04亿	         13.43	纺织机械	1014	0.24	33.08	31.56	33.57	31.53	32.10	0.98	33.08	  2.09	116532	江苏	
300209	天泽信息	4.47	378848352	    78.15	         75.78亿	          6.11	软件服务	2522	0.43	25.94	24.83	25.98	24.54	24.83	1.11	25.94	  1.31	148899	江苏	
002517	恺英网络	0.17	378162752	    23.62	        332.92亿	          2.81	互联网	2273	0.00	23.20	23.11	23.38	22.66	23.16	0.04	23.20	  0.60	163804	福建	
600720	祁连山	-0.81	378006720	    11.04	         85.31亿	          4.49	水泥	275	0.00	11.00	11.06	11.15	10.57	11.08	-0.09	10.99	  0.86	348373	甘肃	
000581	威孚高科	0.32	377472416	    10.18	        251.63亿	          1.83	汽车配件	1589	-0.03	24.94	24.75	25.04	24.38	24.86	0.08	24.94	  0.87	153308	江苏	
000898	鞍钢股份	3.53	375545568	    10.65	        396.61亿	          0.96	普钢	3686	0.16	6.45	6.23	6.49	6.17	6.23	0.22	6.45	  1.74	593291	辽宁	
000917	电广传媒	-1.71	375250784	   100.30	        147.00亿	          2.79	影视音像	9160	-0.28	10.38	10.55	10.63	10.25	10.55	-0.18	10.37	  1.48	360843	湖南	
000623	吉林敖东	1.92	374858272	    14.86	        271.27亿	          1.49	中成药	3455	0.30	23.34	22.85	23.33	22.65	22.89	0.44	23.33	  0.84	162975	吉林	
600206	有研新材	10.01	373801568	   140.08	         90.34亿	          4.17	半导体	7	0.00	--  	10.11	10.77	10.11	9.79	0.98	10.77	  2.79	349432	北京	
002384	东山精密	-2.77	373015712	    69.12	        341.56亿	          2.15	通信设备	1212	0.60	31.89	33.29	33.29	31.18	32.80	-0.91	31.89	  1.65	117126	江苏	
002880	卫光生物	5.75	372890496	    51.51	         73.46亿	         20.26	生物制药	593	0.18	68.03	66.00	70.58	66.00	64.32	3.70	68.02	  2.68	54707	深圳	
002362	汉王科技	0.36	370330656	   150.81	         66.87亿	          6.88	电脑设备	1683	0.00	30.81	30.49	31.08	30.30	30.69	0.11	30.80	  0.78	120458	北京	
002341	新纶科技	6.98	370257760	    80.98	        131.94亿	          4.81	化工原料	1100	-0.07	26.23	24.72	26.88	24.72	24.51	1.71	26.22	  1.04	143814	深圳	
300433	蓝思科技	1.00	367829152	    73.63	        876.74亿	          2.50	元器件	1342	0.24	33.50	33.16	33.64	32.54	33.16	0.33	33.49	  0.82	110981	湖南	
601328	交通银行	-0.65	366954656	     6.30	       2417.85亿	          0.15	银行	16	-0.15	6.17	6.19	6.20	6.15	6.20	-0.04	6.16	  0.65	594319	上海	
002268	卫 士 通	4.44	366092832	--  	        208.91亿	          2.78	软件服务	2734	-0.19	24.93	24.01	25.26	23.05	23.86	1.06	24.92	  0.94	153079	四川	
603357	设计总院	-1.08	365719520	    41.31	         94.93亿	         15.50	建筑施工	23	-0.16	29.27	29.60	29.63	28.58	29.56	-0.32	29.24	  0.98	125822	安徽	
300003	乐普医疗	2.00	365579776	    42.54	        418.69亿	          1.11	医疗保健	889	0.09	23.50	22.97	23.89	22.66	23.04	0.46	23.50	  1.89	156236	北京	
002711	欧浦智网	-1.12	363732672	    37.57	        140.25亿	          2.60	仓储物流	3014	0.30	13.29	13.41	13.58	13.20	13.43	-0.15	13.28	  0.99	271557	广东	
300613	富瀚微	-0.18	362830688	    87.23	         94.00亿	         15.59	半导体	366	0.85	211.68	209.88	217.00	205.19	211.88	-0.38	211.50	  1.09	17328	上海	
000980	众泰汽车	4.46	361174272	    43.18	        276.52亿	          5.08	汽车配件	2663	0.00	13.58	13.22	13.68	13.08	12.99	0.58	13.57	  1.47	268446	安徽	
000069	华侨城Ａ	-3.55	359909472	    10.95	        690.92亿	          0.69	旅游景点	4519	0.36	8.42	8.70	8.70	8.36	8.73	-0.31	8.42	  1.32	426717	深圳	
002092	中泰化学	-0.45	359572096	    10.51	        286.55亿	          1.35	化工原料	2764	0.23	13.36	13.38	13.38	12.80	13.41	-0.06	13.35	  1.28	274548	新疆	
002056	横店东磁	-1.81	358874528	    31.67	        169.62亿	          2.15	元器件	4261	0.10	10.32	10.35	10.46	10.00	10.51	-0.19	10.32	  1.27	352445	浙江	
300425	环能科技	4.74	354846464	    79.77	         53.06亿	         17.47	环境保护	3934	-0.20	14.15	13.50	14.36	13.14	13.50	0.64	14.14	  1.14	259685	四川	
002684	猛狮科技	-2.32	354676992	    98.72	        121.93亿	          5.25	电气设备	3444	-0.22	21.50	21.26	22.80	19.85	22.00	-0.51	21.49	  2.62	169362	广东	
600507	方大特钢	1.94	354122272	     8.14	        167.09亿	          2.18	特种钢	1	0.08	12.60	12.38	12.69	11.82	12.36	0.24	12.60	  1.55	289269	江西	
002467	二六三	2.06	352788640	    87.24	         73.81亿	          5.77	电信运营	7719	0.21	9.42	9.22	9.43	9.10	9.23	0.19	9.42	  1.21	378864	北京	
002233	塔牌集团	-2.28	352711904	    22.02	        148.20亿	          3.59	水泥	1753	-0.07	12.44	12.73	12.83	12.03	12.72	-0.29	12.43	  1.53	288306	广东	
603882	金域医学	6.69	350203040	    88.34	        173.81亿	         13.76	医疗保健	71	0.03	37.98	35.66	37.99	35.66	35.58	2.38	37.96	  1.24	94497	广东	
600745	闻泰科技	8.58	349582656	    55.63	        208.96亿	          2.27	通信设备	9	0.12	32.83	30.23	33.22	30.21	30.20	2.59	32.79	  0.97	109847	湖北	
600482	中国动力	-1.50	349182080	    42.44	        456.89亿	          1.44	电气设备	47	-0.22	26.28	26.68	27.29	26.23	26.67	-0.40	26.27	  1.03	130459	河北	
