代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
603320	迪贝电气	-0.69	30795960	-0.16	22.85	22.94	13405	8	0.48	          5.36	23.18	
002064	华峰氨纶	-1.22	30763862	-0.06	4.86	4.87	62593	2761	0.00	          0.41	4.95	
300289	利德曼	-0.54	30759356	-0.05	9.17	9.19	33309	241	-0.10	          1.04	9.15	
600642	申能股份	-0.52	30652332	-0.03	5.78	5.79	52929	10	0.00	          0.12	5.80	
02868	首创置业	-1.99	30644592	-0.100	--  	--  	6168000	52000	-0.40	          0.60	5.020	
000611	天首发展	-0.27	30548726	-0.02	7.47	7.48	40868	386	-0.12	          1.28	7.50	
601996	丰林集团	-1.32	30512168	-0.06	4.50	4.51	67558	35	-0.21	          0.72	4.55	
600758	红阳能源	-0.31	30414630	-0.02	6.45	6.46	47054	133	0.00	          0.70	6.48	
002332	仙琚制药	-1.49	30413314	-0.13	8.58	8.59	35238	132	0.00	          0.49	8.72	
002609	捷顺科技	-0.49	30387148	-0.07	14.35	14.36	21257	497	0.21	          0.58	14.31	
603989	艾华集团	-2.25	30268214	-0.86	37.42	37.43	7971	5	0.19	          0.94	39.30	
002501	利源精制	-0.22	30229108	-0.02	8.97	8.98	33598	300	0.00	          0.36	9.00	
603889	新澳股份	-0.55	30123664	-0.08	14.38	14.40	20908	50	0.14	          0.65	14.46	
002132	恒星科技	-0.78	30067708	-0.03	3.83	3.84	78335	652	0.26	          0.76	3.86	
300076	GQY视讯	-1.55	30062312	-0.08	5.08	5.09	58295	1606	-0.77	          1.58	5.19	
603002	宏昌电子	-0.75	30054016	-0.04	5.27	5.29	56727	76	-0.18	          0.94	5.33	
600506	香梨股份	-1.05	29973188	-0.16	15.11	15.12	19834	41	0.27	          1.34	15.30	
300013	新宁物流	-0.08	29965484	-0.01	13.11	13.12	22852	198	-0.07	          0.97	13.15	
603027	千禾味业	-1.82	29895864	-0.33	17.80	17.83	16697	17	-0.33	          1.25	18.06	
000837	秦川机床	-1.40	29637820	-0.08	5.63	5.64	52057	670	-0.52	          0.89	5.70	
300432	富临精工	-1.04	29585578	-0.17	16.13	16.14	18178	283	0.06	          1.07	16.20	
002783	凯龙股份	-0.86	29513020	-0.15	17.36	17.37	16863	161	0.06	          1.58	17.60	
02869	绿城服务	-4.15	29488438	-0.290	6.690	6.700	4336000	36000	0.00	          0.16	6.880	
01263	柏能集团	-6.28	29439142	-0.400	--  	--  	4838000	4000	0.00	          1.09	6.470	
600743	华远地产	-0.86	29391500	-0.03	3.46	3.47	84680	1	0.29	          0.36	3.49	
600881	亚泰集团	-0.42	29354696	-0.02	4.77	4.78	61298	58	0.00	          0.32	4.81	
300495	美尚生态	-0.13	29309204	-0.02	14.83	14.86	19749	311	0.27	          0.84	14.85	
002612	朗姿股份	-1.49	29147674	-0.19	12.58	12.59	23133	423	-0.07	          1.10	12.78	
600320	振华重工	-0.19	29103228	-0.01	5.29	5.30	54966	40	0.19	          0.20	5.31	
300430	诚益通	-1.70	29071074	-0.35	20.29	20.30	14252	20	0.10	          1.65	19.68	
603043	广州酒家	-0.27	29049360	-0.05	18.40	18.41	15713	20	0.00	          3.14	18.44	
000520	长航凤凰	-0.57	28991172	-0.02	3.50	3.51	82388	1174	0.00	          0.81	3.53	
002160	常铝股份	-0.15	28971598	-0.01	6.45	6.46	44619	667	0.31	          0.95	6.46	
01448	福寿园	-2.74	28862804	-0.200	7.090	7.100	4031800	196000	-0.14	          0.19	7.380	
300461	田中精机	-2.17	28831824	-1.25	56.45	56.49	5073	176	0.44	          2.15	57.58	
603988	中电电机	-0.85	28793352	-0.26	30.40	30.42	9486	15	0.40	          0.79	30.02	
300503	昊志机电	-0.79	28715610	-0.11	13.74	13.75	20762	433	-0.06	          2.01	13.73	
603808	歌力思	-2.30	28658672	-0.48	20.36	20.38	13911	1	0.10	          1.23	20.96	
603017	中衡设计	-0.67	28638696	-0.09	13.40	13.41	21539	1	-0.14	          0.79	13.46	
000407	胜利股份	-1.41	28524224	-0.09	6.30	6.31	44876	986	0.16	          0.61	6.40	
300493	润欣科技	-0.40	28462946	-0.05	12.35	12.36	22899	267	0.00	          1.48	12.38	
002494	华斯股份	-1.23	28414216	-0.10	8.02	8.03	35220	536	0.12	          1.19	8.12	
002387	黑牛食品	-0.12	28273026	-0.02	16.06	16.07	17562	298	0.06	          0.53	16.08	
00008	电讯盈科	-0.43	28267654	-0.020	4.590	4.600	6149240	1839000	0.22	          0.08	4.620	
01789	爱康医疗	-2.55	28247744	-0.110	--  	--  	6713800	30000	0.24	          0.65	4.280	
601008	连云港	-0.45	28210964	-0.02	4.43	4.44	63779	20	0.45	          0.63	4.47	
600917	重庆燃气	-1.34	28160816	-0.11	8.11	8.12	34632	18	0.25	          0.22	8.18	
000429	粤高速Ａ	-0.50	28099876	-0.04	7.99	8.00	35255	253	0.00	          0.75	8.02	
002003	伟星股份	-1.94	28044696	-0.23	11.65	11.66	23926	196	0.09	          0.50	11.88	
601880	大连港	-0.77	27967196	-0.02	2.57	2.58	108542	15	0.39	          0.14	2.59	
601866	中远海发	-0.63	27896488	-0.02	3.14	3.15	88525	50	0.00	          0.11	3.15	
002099	海翔药业	-1.62	27851930	-0.09	5.47	5.48	50543	1255	-0.35	          0.32	5.60	
00460	四环医药	-1.39	27826196	-0.040	2.820	2.830	9825925	821000	0.35	          0.10	2.880	
000788	北大医药	-1.05	27747712	-0.08	7.52	7.53	36713	718	-0.12	          0.66	7.60	
002303	美盈森	-1.33	27734714	-0.09	6.70	6.71	41164	614	0.00	          0.27	6.81	
300363	博腾股份	-2.48	27648882	-0.32	12.60	12.61	21621	503	-0.23	          0.70	12.93	
00178	莎莎国际	-1.23	27634144	-0.050	3.980	4.000	6903319	38000	0.00	          0.23	4.050	
000883	湖北能源	-0.22	27609942	-0.01	4.50	4.51	61206	421	0.22	          0.11	4.52	
000813	德展健康	-1.66	27596276	-0.14	8.28	8.30	33201	145	0.00	          0.31	8.43	
002282	博深工具	-1.44	27581390	-0.18	12.31	12.34	22261	389	0.16	          1.21	12.27	
601106	*ST一重	-0.56	27554784	-0.02	3.57	3.58	77011	20	0.28	          0.12	3.59	
300625	三雄极光	-0.51	27498564	-0.12	23.30	23.31	11748	231	0.00	          1.29	23.43	
600529	山东药玻	-1.17	27445498	-0.24	20.26	20.28	13433	1	-0.09	          0.52	20.40	
03633	中裕燃气	-2.88	27442842	-0.240	--  	--  	3318000	2000	-0.61	          0.13	8.380	
000889	茂业通信	-1.11	27409414	-0.15	13.37	13.38	20547	122	0.07	          0.33	13.60	
002664	长鹰信质	-0.11	27355638	-0.03	27.46	27.48	9932	457	0.18	          0.29	27.50	
603903	中持股份	-1.55	27315966	-0.50	31.75	31.78	8503	3	-0.21	          1.15	32.25	
00308	香港中旅	-3.29	27241436	-0.100	2.930	2.940	9210000	108000	-0.34	          0.17	3.050	
300155	安居宝	-0.34	27228988	-0.02	5.79	5.80	47130	356	-0.33	          1.70	5.81	
00750	兴业太阳能	-4.37	27226262	-0.140	--  	--  	9221400	1000	2.34	          1.11	3.100	
000633	合金投资	-0.80	27164466	-0.07	8.64	8.66	31624	788	0.12	          0.82	8.73	
603018	中设集团	-2.53	27083528	-0.72	27.79	27.81	9651	2	0.29	          0.46	28.44	
603817	海峡环保	-0.98	27083386	-0.10	10.11	10.12	26664	10	0.20	          1.48	10.20	
002669	康达新材	-1.71	26871876	-0.36	20.51	20.68	13108	400	1.27	          0.61	20.93	
002115	三维通信	-0.48	26797688	-0.04	8.34	8.35	32055	377	0.00	          0.93	8.38	
00525	广深铁路股份	-3.02	26775262	-0.150	4.810	4.820	5482000	62000	-0.41	          0.38	4.970	
002602	世纪华通	-0.98	26734028	-0.32	32.24	32.25	8261	84	0.00	          0.08	32.60	
002829	星网宇达	-2.14	26725350	-0.57	26.03	26.08	10219	323	0.00	          1.73	26.73	
603668	天马科技	-1.62	26710150	-0.18	10.91	10.93	24339	4	0.28	          1.31	10.96	
600217	中再资环	-1.40	26676092	-0.09	6.33	6.34	41967	10	-0.15	          0.58	6.40	
600283	钱江水利	-0.88	26624364	-0.11	12.40	12.41	21420	5	0.32	          0.61	12.30	
002426	胜利精密	-0.19	26615892	-0.01	5.17	5.18	51335	534	-0.18	          0.25	5.20	
603797	联泰环保	-0.23	26538604	-0.04	17.30	17.31	15290	1	0.00	          2.87	17.28	
300190	维尔利	-0.85	26487618	-0.09	10.54	10.55	24976	247	0.09	          0.63	10.66	
603729	龙韵股份	-0.76	26455108	-0.37	48.50	48.60	5467	77	0.39	          1.51	48.34	
002090	金智科技	-1.76	26416710	-0.36	20.04	20.05	13195	254	0.00	          0.64	20.45	
002111	威海广泰	-2.15	26253418	-0.27	12.26	12.27	21146	732	-0.40	          0.74	12.43	
01666	同仁堂科技	-1.18	26201922	-0.160	13.380	13.420	1955000	43000	-0.45	          0.31	13.540	
300319	麦捷科技	-1.14	26145994	-0.08	6.93	6.95	37288	1588	-0.71	          0.79	6.99	
002130	沃尔核材	-0.54	26138034	-0.03	5.50	5.52	47370	905	-0.17	          0.49	5.53	
002455	百川股份	-1.83	25880356	-0.15	8.03	8.04	31890	250	0.12	          1.01	8.20	
600612	老凤祥	-1.26	25831796	-0.54	42.35	42.38	6053	7	0.02	          0.19	43.16	
603358	华达科技	-1.07	25825788	-0.37	34.24	34.26	7537	1	-0.16	          1.07	34.70	
002166	莱茵生物	-0.77	25784662	-0.08	10.37	10.38	24761	565	0.00	          0.71	10.35	
603601	再升科技	-1.21	25751672	-0.17	13.93	13.94	18440	9	-0.42	          0.48	14.20	
000518	四环生物	-1.56	25667280	-0.10	6.33	6.34	40374	491	0.00	          0.39	6.40	
02588	中银航空租赁	-0.43	25664428	-0.200	46.350	46.450	552800	13700	0.11	          0.08	46.850	
300028	金亚科技	-0.44	25659260	-0.02	4.56	4.57	56359	633	-0.21	          1.64	4.53	
300175	朗源股份	-0.16	25596346	-0.01	6.08	6.09	42051	1327	0.00	          0.91	6.06	
300123	亚光科技	-0.70	25430554	-0.08	11.34	11.35	22283	506	0.09	          0.81	11.42	
300040	九洲电气	-0.38	25428230	-0.03	7.93	7.94	31970	553	-0.12	          1.37	7.96	
601139	深圳燃气	-0.54	25417054	-0.04	7.40	7.41	34147	3	0.14	          0.16	7.45	
06158	正荣地产	-0.79	25415562	-0.040	--  	--  	5096000	10000	1.41	          0.12	5.100	
002295	精艺股份	-1.97	25403832	-0.19	9.45	9.47	26737	506	-0.20	          1.37	9.68	
600537	亿晶光电	-0.46	25383644	-0.02	4.34	4.35	58409	5	0.00	          0.50	4.36	
002798	帝王洁具	-2.40	25349488	-1.21	49.15	49.18	5122	45	-0.15	          1.59	50.37	
00363	上海实业控股	-0.71	25275426	-0.150	21.100	21.200	1189000	86000	0.00	          0.11	21.350	
601969	海南矿业	-0.27	25247400	-0.02	7.33	7.34	34390	15	0.14	          0.18	7.31	
002810	山东赫达	-0.31	25227416	-0.07	22.46	22.49	11311	70	0.54	          2.21	22.60	
00014	希慎兴业	-0.49	25210552	-0.200	40.900	40.950	617000	142000	-0.12	          0.06	41.600	
002658	雪迪龙	-0.36	25131728	-0.04	11.14	11.16	22485	585	0.36	          0.74	11.24	
300370	安控科技	-0.52	25062374	-0.02	3.80	3.81	65544	955	-0.25	          0.98	3.82	
002535	林州重机	-0.45	24970728	-0.02	4.42	4.43	56304	471	-0.22	          1.05	4.42	
600376	首开股份	-0.23	24873480	-0.02	8.74	8.75	28389	4	0.23	          0.11	8.80	
07221	ＦＬ二华夏恒指	-2.42	24751650	-0.340	--  	--  	1766900	5000	0.00	--  	14.280	
600103	青山纸业	-1.06	24712288	-0.04	3.73	3.74	65760	40	0.00	          0.62	3.76	
600496	精工钢构	-0.28	24671604	-0.01	3.61	3.62	68026	1	0.00	          0.45	3.61	
300595	欧普康视	-0.97	24604030	-0.56	57.23	57.24	4259	75	0.10	          0.56	57.90	
603010	万盛股份	-0.58	24583708	-0.14	23.93	23.99	10226	10	-0.57	          0.46	23.89	
000716	黑芝麻	-0.19	24574868	-0.01	5.18	5.19	47450	611	0.00	          0.82	5.20	
002452	长高集团	-1.85	24507792	-0.11	5.82	5.85	41889	194	0.00	          1.10	5.89	
01828	大昌行集团	-3.84	24436380	-0.160	4.010	4.020	6023569	53000	0.50	          0.33	4.200	
00142	第一太平	-0.68	24371142	-0.030	4.400	4.410	5482000	420000	-0.23	          0.13	4.500	
600556	ST慧球	-0.33	24322388	-0.02	6.04	6.05	40425	10	0.50	          1.02	6.08	
00921	海信科龙	-3.65	24318532	-0.340	8.940	8.980	2664000	24000	0.56	          0.58	9.330	
002499	科林环保	-2.20	24218332	-0.42	18.60	18.64	12927	19	0.27	          0.79	18.86	
000010	美丽生态	-2.13	24185914	-0.10	4.59	4.60	52345	948	0.00	          1.00	4.69	
00639	首钢资源	-1.86	24178460	-0.040	2.110	2.120	11226000	864000	-0.94	          0.21	2.190	
00659	新创建集团	-1.21	24128670	-0.180	14.640	14.660	1640457	270000	0.41	          0.04	14.760	
000404	华意压缩	-0.34	24087516	-0.02	5.81	5.82	41478	1097	0.35	          0.60	5.83	
00606	中国粮油控股	-0.57	24056716	-0.020	3.460	3.470	6923702	155000	-0.29	          0.13	3.480	
01668	华南城	-0.53	23839682	-0.010	1.860	1.870	12750000	862000	1.08	          0.16	1.870	
300151	昌红科技	-1.09	23751888	-0.08	7.24	7.25	32549	897	-0.27	          1.13	7.23	
603385	惠达卫浴	-0.76	23672460	-0.14	18.19	18.20	12957	10	-0.04	          1.82	18.43	
002565	顺灏股份	-0.18	23599584	-0.01	5.68	5.69	41785	6928	1.07	          0.61	5.70	
002414	高德红外	-1.44	23509312	-0.22	15.08	15.09	15383	247	-0.06	          0.32	15.20	
002518	科士达	-0.36	23503602	-0.06	16.59	16.60	14103	57	0.06	          0.26	16.63	
600781	辅仁药业	-1.41	23439340	-0.27	18.77	18.80	12351	2	-0.10	          0.70	19.30	
600587	新华医疗	-0.20	23425512	-0.03	14.68	14.70	15909	35	0.34	          0.39	14.69	
000597	东北制药	-0.49	23387660	-0.05	10.07	10.08	23167	361	-0.09	          0.49	10.09	
300443	金雷风电	-1.71	23356030	-0.25	14.36	14.37	16061	454	-0.41	          1.26	14.70	
002757	南兴装备	-1.54	23296608	-0.53	33.95	33.97	6808	65	0.06	          1.78	34.98	
002314	南山控股	-1.33	23237322	-0.08	5.93	5.94	39011	1500	0.00	          0.53	6.01	
002526	山东矿机	-0.50	23052584	-0.03	5.93	5.94	38756	641	0.17	          0.84	5.97	
600319	亚星化学	-0.51	22981942	-0.04	7.73	7.75	29614	100	0.13	          0.94	7.68	
300201	海伦哲	-0.83	22878242	-0.05	6.00	6.01	37917	616	0.00	          0.44	6.05	
600215	长春经开	-1.42	22864128	-0.15	10.44	10.46	21889	62	0.29	          0.47	10.58	
03808	中国重汽	-1.24	22813974	-0.120	9.540	9.560	2363508	115000	0.21	          0.09	9.740	
002006	精功科技	-1.65	22647034	-0.11	6.56	6.57	34370	231	0.00	          0.76	6.65	
00950	李氏大药厂	-5.10	22607652	-0.600	--  	--  	1945587	13500	-0.71	          0.33	11.800	
000422	湖北宜化	-0.92	22310250	-0.03	3.22	3.23	69116	878	0.00	          0.77	3.24	
01157	中联重科	-1.60	22221064	-0.050	3.080	3.090	7146400	129400	0.00	          0.51	3.120	
01632	膳源控股	-0.84	22219682	-0.050	--  	--  	3592000	2000	0.00	          1.80	6.000	
000667	美好置业	-0.33	22213630	-0.01	2.99	3.00	74068	915	0.00	          0.29	3.01	
600747	*ST大控	-1.41	22210816	-0.03	2.10	2.11	105571	50	-0.46	          0.99	2.12	
600979	广安爱众	-0.41	22198442	-0.02	4.88	4.89	45662	30	0.41	          0.64	4.89	
601515	东风股份	-0.52	22118290	-0.05	9.57	9.62	23094	24	0.00	          0.21	9.58	
603421	鼎信通讯	-0.69	22105350	-0.15	21.55	21.56	10303	2	0.19	          2.37	21.60	
00241	阿里健康	-1.69	22066342	-0.070	4.060	4.070	5392000	558000	-0.25	          0.05	4.130	
002683	宏大爆破	-0.94	22051674	-0.07	7.34	7.35	29717	311	0.00	          0.52	7.41	
002441	众业达	-0.22	22015456	-0.02	9.09	9.10	24165	553	-0.10	          0.62	9.11	
00303	VTECH HOLDINGS	-0.68	21971322	-0.700	101.400	101.500	215300	62700	-0.10	          0.09	103.100	
600851	海欣股份	-2.38	21904320	-0.27	11.08	11.11	19570	105	0.00	          0.27	11.35	
600199	金种子酒	-0.85	21836554	-0.06	6.96	6.97	31280	20	0.00	          0.56	7.01	
603416	信捷电气	-1.46	21712632	-0.44	29.81	29.82	7290	10	-0.16	          2.07	30.28	
600844	丹化科技	-0.51	21707362	-0.03	5.78	5.80	37786	20	0.52	          0.46	5.80	
300171	东富龙	-0.59	21660058	-0.05	8.38	8.40	25834	280	-0.11	          0.77	8.41	
603129	春风动力	-0.25	21628292	-0.06	24.02	24.03	8975	8	0.13	          2.69	23.92	
600609	金杯汽车	-2.70	21586628	-0.15	5.41	5.42	39533	38	0.00	          0.36	5.56	
002289	宇顺电子	-0.22	21570346	-0.02	8.89	8.90	24238	490	0.00	          0.93	8.85	
300550	和仁科技	-0.53	21515660	-0.17	31.68	31.74	6756	141	-0.24	          2.31	32.00	
02727	上海电气	-0.70	21445714	-0.020	2.820	2.830	7589982	394000	-0.35	          0.26	2.840	
300045	华力创通	-0.20	21353472	-0.02	10.18	10.19	20911	213	0.00	          0.58	10.18	
000027	深圳能源	-0.34	21283162	-0.02	5.85	5.86	36307	610	-0.16	          0.09	5.87	
002550	千红制药	-0.50	21187630	-0.03	5.96	5.97	35588	103	0.00	          0.39	5.96	
002039	黔源电力	-0.52	21186726	-0.08	15.27	15.29	13848	80	0.07	          0.45	15.33	
600939	重庆建工	-0.91	21180940	-0.06	6.52	6.53	32375	74	0.31	          0.79	6.59	
300249	依米康	-0.95	21177216	-0.07	7.32	7.33	28708	500	0.00	          0.95	7.37	
600509	天富能源	-0.49	21176076	-0.03	6.12	6.13	34414	20	0.00	          0.38	6.15	
000919	金陵药业	-0.24	21145494	-0.02	8.38	8.39	25277	483	0.00	          0.50	8.40	
300138	晨光生物	-2.23	21076042	-0.25	10.95	10.97	19115	118	0.64	          0.72	11.24	
00161	中航国际控股	-4.81	21044560	-0.280	--  	--  	3736000	4000	0.91	          1.12	5.820	
00321	德永佳集团	-0.72	21010866	-0.030	4.150	4.170	5027598	86000	-0.48	          0.36	4.190	
603901	永创智能	-1.06	20908464	-0.09	8.43	8.44	24738	50	-0.11	          1.61	8.41	
000888	峨眉山Ａ	-0.10	20897888	-0.01	9.71	9.72	21518	205	0.00	          0.41	9.72	
601137	博威合金	-1.20	20852164	-0.13	10.71	10.72	19373	30	0.19	          0.34	10.83	
000982	*ST 中绒	-1.26	20815980	-0.04	3.13	3.14	66219	1632	-0.31	          0.37	3.17	
002541	鸿路钢构	-0.29	20762218	-0.04	13.54	13.56	15295	305	-0.21	          0.62	13.50	
603787	新日股份	-0.98	20754624	-0.14	14.11	14.13	14656	10	-0.27	          2.87	14.20	
08291	万成金属包装	-25.00	20687676	-0.170	--  	--  	39145000	65000	2.00	          9.79	0.690	
300237	美晨生态	-0.40	20681498	-0.06	14.88	14.90	13893	154	-0.12	          0.21	14.85	
03606	福耀玻璃	-2.04	20681220	-0.650	31.100	31.150	658400	53600	0.16	          0.13	31.850	
300673	佩蒂股份	-0.51	20601088	-0.23	44.76	44.94	4577	120	-0.28	          2.29	44.95	
601908	京运通	-1.02	20454738	-0.05	4.86	4.87	41882	315	0.21	          0.21	4.90	
03309	希玛眼科	-1.83	20345520	-0.200	--  	--  	1890000	2000	0.00	          0.18	11.060	
03167	南方中国新行业	-1.54	20275438	-1.250	--  	--  	251700	1000	0.00	--  	81.000	
00330	思捷环球	-1.67	20253454	-0.050	2.950	2.960	6816592	28800	-0.34	          0.36	3.010	
002557	洽洽食品	-1.75	20246430	-0.27	15.16	15.18	13222	182	-0.06	          0.26	15.50	
002399	海普瑞	-0.42	20217972	-0.07	16.68	16.70	12141	83	-0.47	          0.10	16.71	
06169	宇华教育	-0.97	20183660	-0.040	4.090	4.100	4946000	28000	0.24	          0.15	4.170	
000510	金路集团	-2.03	20113888	-0.14	6.75	6.76	29463	1619	-0.29	          0.52	6.91	
01622	力高集团	-0.29	20087820	-0.010	3.490	3.520	5808000	12000	-0.57	          0.16	3.480	
300342	天银机电	-0.99	20064226	-0.14	13.95	13.96	14281	297	0.00	          0.36	14.16	
600996	贵广网络	-0.11	20051036	-0.01	9.36	9.37	21405	13	-0.10	          0.72	9.33	
002062	宏润建设	-0.64	20021966	-0.03	4.69	4.70	42799	2006	0.64	          0.45	4.72	
00059	天誉置业	-0.70	20017300	-0.040	--  	--  	3514000	8000	0.35	          0.13	5.760	
07231	ＦＬ二未来恒指	-2.57	19969660	-0.340	--  	--  	1503600	3000	0.00	--  	13.360	
002096	南岭民爆	-0.93	19967170	-0.07	7.45	7.46	26999	1045	0.81	          0.73	7.52	
002750	龙津药业	-1.94	19814448	-0.17	8.60	8.61	22984	698	-0.22	          1.02	8.68	
002193	如意集团	-0.24	19805784	-0.04	16.55	16.56	11987	132	0.06	          0.52	16.52	
300358	楚天科技	-0.75	19805048	-0.09	11.90	11.91	16465	518	-0.49	          1.11	12.00	
300437	清水源	-1.98	19760188	-0.30	14.88	14.90	13166	502	-0.12	          1.33	15.12	
000420	吉林化纤	-0.34	19759476	-0.01	2.90	2.91	67954	498	0.00	          0.41	2.93	
601113	华鼎股份	-0.29	19746984	-0.04	13.64	13.65	14528	15	0.00	          0.23	13.68	
002730	电光科技	-1.07	19735468	-0.12	11.08	11.09	17772	364	-0.17	          0.61	11.11	
300204	舒泰神	-0.72	19696140	-0.09	12.49	12.50	15702	341	-0.31	          0.34	12.53	
07205	ＦＬ二　三星恒指	-2.47	19605128	-0.260	--  	--  	1863800	80000	0.00	--  	10.640	
300220	金运激光	-1.06	19442390	-0.15	14.04	14.05	13805	198	-0.06	          1.11	14.17	
002403	爱仕达	-1.99	19365344	-0.23	11.33	11.34	16970	34	0.00	          0.59	11.61	
07242	ＦＬ二易方达恒指	-2.51	19342878	-0.200	--  	--  	2422700	1500	-0.26	--  	8.110	
002270	华明装备	-1.84	19207940	-0.17	9.06	9.07	21027	110	0.00	          0.73	9.24	
300082	奥克股份	-0.15	19204494	-0.01	6.59	6.60	29064	218	0.00	          0.43	6.62	
300030	阳普医疗	-0.24	19117474	-0.02	8.24	8.25	23160	483	0.12	          0.92	8.26	
300537	广信材料	-1.80	19117090	-0.28	15.29	15.30	12363	152	-0.12	          1.78	15.49	
300125	易世达	-3.53	18996040	-0.90	24.60	24.70	7636	50	-0.72	          0.85	25.39	
01571	信邦控股	-4.56	18978630	-0.290	--  	--  	3110000	2000	0.17	          0.31	6.540	
300172	中电环保	-0.41	18953532	-0.03	7.19	7.20	26252	1205	-0.13	          0.76	7.26	
000908	景峰医药	-0.53	18936588	-0.03	5.60	5.61	33737	105	0.36	          0.61	5.63	
600059	古越龙山	-0.12	18922078	-0.01	8.45	8.46	22334	7	0.00	          0.28	8.48	
603169	兰石重装	-0.53	18814468	-0.04	7.45	7.47	25159	19	-0.12	          0.25	7.52	
002519	银河电子	-0.16	18801966	-0.01	6.42	6.43	29062	332	0.00	          0.36	6.49	
603615	茶花股份	-1.15	18760656	-0.14	12.05	12.06	15520	1	0.08	          2.07	12.15	
01337	雷蛇	-1.27	18738672	-0.040	--  	--  	5970994	5000	0.32	          0.07	3.170	
00232	中国航空工业国际	-5.19	18699210	-0.020	--  	--  	50390000	18000	1.39	          0.54	0.385	
002305	南国置业	-1.02	18555484	-0.04	3.89	3.90	47516	1406	-0.25	          0.32	3.91	
600897	厦门空港	-0.66	18524200	-0.14	21.13	21.16	8757	35	0.09	          0.29	21.24	
600749	西藏旅游	-1.23	18449868	-0.19	15.23	15.24	12067	2	-0.19	          0.64	15.55	
600748	上实发展	-0.83	18436624	-0.05	5.94	5.95	30993	400	-0.16	          0.22	5.97	
300480	光力科技	-1.30	18431132	-0.18	13.69	13.70	13437	139	0.07	          2.09	13.74	
000720	新能泰山	-1.09	18405360	-0.05	4.53	4.54	40410	634	0.00	          0.47	4.53	
300396	迪瑞医疗	-0.22	18375472	-0.09	40.10	40.11	4531	42	-0.01	          0.34	40.33	
002605	姚记扑克	-0.35	18319738	-0.04	11.28	11.29	16255	555	0.18	          0.61	11.22	
300388	国祯环保	-0.05	18029456	-0.01	20.82	20.83	8632	197	-0.04	          0.29	20.84	
01061	亿胜生物科技	-4.36	17955560	-0.370	--  	--  	2174000	5000	0.12	          0.39	8.510	
600818	中路股份	-0.62	17937110	-0.11	17.70	17.73	10114	4	-0.95	          0.43	17.80	
603599	广信股份	-0.37	17926908	-0.06	16.15	16.16	11063	10	-0.24	          0.81	16.27	
03339	中国龙工	-2.10	17906328	-0.070	3.250	3.260	5469033	349000	0.62	          0.13	3.360	
300395	菲利华	-0.70	17903002	-0.10	14.14	14.18	12623	200	0.35	          0.47	14.30	
603011	合锻智能	-3.07	17896032	-0.26	8.18	8.19	21499	5	-0.35	          0.52	8.44	
002275	桂林三金	-0.06	17864862	-0.01	15.82	15.83	11296	56	0.19	          0.21	15.84	
002267	陕天然气	-0.55	17821278	-0.04	7.27	7.28	24462	510	-0.13	          0.22	7.28	
01257	中国光大绿色环保	-0.62	17813688	-0.050	8.030	8.060	2198888	11000	0.25	          0.11	8.120	
300126	锐奇股份	-0.16	17801064	-0.01	6.25	6.26	28549	663	0.48	          1.36	6.27	
300360	炬华科技	-0.31	17747440	-0.03	9.52	9.53	18555	292	0.00	          0.68	9.53	
01333	中国忠旺	-1.84	17632604	-0.080	4.240	4.260	4147200	34000	0.47	          0.08	4.370	
600829	人民同泰	-0.45	17516764	-0.05	11.05	11.06	15836	10	0.00	          0.27	11.02	
000811	冰轮环境	-1.09	17475392	-0.08	7.28	7.29	23882	220	-0.26	          0.39	7.35	
000042	中洲控股	-0.75	17456548	-0.11	14.51	14.55	12028	100	0.00	          0.25	14.59	
300453	三鑫医疗	-0.22	17376898	-0.03	13.62	13.63	12859	137	0.15	          1.81	13.58	
300329	海伦钢琴	-0.83	17267632	-0.07	8.32	8.33	20694	383	0.00	          0.82	8.39	
00535	金地商置	-1.04	17112934	-0.010	0.950	0.960	17831220	126000	0.00	          0.11	0.970	
600078	澄星股份	-0.21	17085884	-0.01	4.66	4.67	36669	100	0.21	          0.55	4.68	
300621	维业股份	-0.52	17060768	-0.10	19.12	19.13	8886	52	0.16	          2.61	18.53	
601226	华电重工	-0.78	17043144	-0.04	5.11	5.12	33468	43	0.39	          0.29	5.16	
002579	中京电子	-0.23	17007574	-0.02	8.53	8.54	19726	238	0.12	          0.56	8.55	
002484	江海股份	-0.37	16997144	-0.03	8.10	8.11	20890	160	0.12	          0.27	8.15	
603569	长久物流	-1.29	16994216	-0.31	23.74	23.76	7112	3	0.00	          1.24	24.23	
300540	深冷股份	-2.40	16944968	-0.53	21.51	21.52	7782	89	0.19	          1.82	21.70	
601900	南方传媒	-0.39	16893120	-0.04	10.34	10.35	16274	25	-0.18	          0.93	10.38	
000708	大冶特钢	-0.81	16887568	-0.09	11.05	11.06	15232	75	-0.17	          0.34	11.16	
601007	金陵饭店	-1.13	16799482	-0.12	10.46	10.49	16001	24	0.00	          0.53	10.54	
300321	同大股份	-0.06	16791232	-0.01	17.86	17.88	9418	51	0.17	          1.14	17.65	
603919	金徽酒	-0.59	16738669	-0.10	16.93	16.95	9882	10	0.12	          0.85	17.05	
002513	蓝丰生化	-0.10	16729498	-0.01	9.75	9.76	17155	252	0.41	          0.68	9.80	
