代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
601099	太平洋	2.44	427963808	   222.16	        257.66亿	          1.75	证券	211	0.00	3.78	3.68	3.82	3.67	3.69	0.09	3.78	  3.17	1131799	云南	
600176	中国巨石	-0.23	421566560	    18.61	        384.96亿	          1.08	玻璃	8	-0.37	13.19	13.17	13.51	13.13	13.22	-0.03	13.19	  0.89	315777	浙江	
600569	安阳钢铁	-2.25	420131680	     8.79	        114.42亿	          3.60	普钢	161	-0.20	4.77	4.83	4.97	4.76	4.89	-0.11	4.78	  0.65	861586	河南	
600919	江苏银行	0.64	417472320	     7.39	        905.08亿	          0.90	银行	163	0.00	7.85	7.79	7.87	7.76	7.79	0.05	7.84	  1.62	532805	江苏	
000792	盐湖股份	-1.33	415816960	--  	        351.05亿	          1.19	化工原料	6053	-0.07	12.60	12.79	12.93	12.60	12.77	-0.17	12.60	  0.60	326337	青海	
002174	游族网络	2.51	414550016	    31.56	        193.28亿	          3.36	互联网	915	-0.17	22.44	21.64	22.85	21.60	21.89	0.55	22.44	  2.31	184375	福建	
002711	欧浦智网	3.58	413488352	    35.16	        131.27亿	          3.22	仓储物流	4615	-0.07	12.43	12.00	12.70	11.60	12.00	0.43	12.43	  1.47	336131	广东	
002024	苏宁云商	-0.97	408903840	   126.92	       1136.76亿	          0.67	电器连锁	3596	0.00	12.22	12.27	12.35	12.13	12.33	-0.12	12.21	  0.86	334419	江苏	
600311	荣华实业	10.02	407006880	   682.71	         42.40亿	         10.04	黄金	20	0.00	--  	5.70	6.37	5.66	5.79	0.58	6.37	  2.07	667951	甘肃	
300046	台基股份	3.63	406496224	    43.99	         31.26亿	         13.07	半导体	2180	0.18	22.01	21.70	22.39	21.45	21.23	0.77	22.00	  2.32	185752	湖北	
601155	新城控股	-1.79	404701344	    21.47	        570.27亿	          2.22	区域地产	30	1.00	25.29	25.70	26.24	24.82	25.71	-0.46	25.25	  0.92	159359	江苏	
300027	华谊兄弟	2.08	404675392	    30.59	        245.27亿	          2.40	影视音像	6339	0.00	8.85	8.61	8.92	8.58	8.66	0.18	8.84	  2.21	461141	浙江	
002056	横店东磁	2.08	404157088	    33.21	        177.84亿	          2.26	元器件	2922	-0.17	10.83	10.59	11.04	10.51	10.60	0.22	10.82	  1.30	371996	浙江	
000338	潍柴动力	-0.65	399687488	     9.89	        459.51亿	          1.21	汽车配件	6052	0.13	7.59	7.66	7.74	7.57	7.64	-0.05	7.59	  0.65	522676	山东	
002221	东华能源	0.08	398885760	    18.35	        199.46亿	          2.18	石油贸易	5851	-0.57	12.10	12.11	12.30	11.98	12.08	0.01	12.09	  1.38	327944	江苏	
001979	招商蛇口	-1.28	398476672	    29.51	       1463.05亿	          1.12	全国地产	2884	-0.10	18.51	18.74	19.08	18.49	18.75	-0.24	18.51	  0.88	212835	深圳	
002429	兆驰股份	-1.47	397873184	    27.73	        181.53亿	          2.48	家用电器	8156	-0.24	4.02	4.03	4.12	3.99	4.07	-0.06	4.01	  0.85	984545	深圳	
000823	超声电子	1.88	395568160	    47.67	         84.25亿	          4.67	元器件	2869	-0.37	15.69	15.38	16.10	15.38	15.40	0.29	15.69	  2.02	250675	广东	
000413	东旭光电	0.32	394910048	    36.70	        502.17亿	          1.02	元器件	3962	-0.10	9.43	9.39	9.58	9.33	9.40	0.03	9.43	  0.89	416930	河北	
002281	光迅科技	-0.77	392949088	    53.06	        177.99亿	          2.25	通信设备	2130	-0.10	28.31	28.05	28.66	27.71	28.52	-0.22	28.30	  0.59	138613	湖北	
600740	山西焦化	-6.18	388546848	    98.87	         68.53亿	          6.42	焦炭加工	477	-1.20	8.93	9.35	9.44	8.91	9.54	-0.59	8.95	  0.65	421591	山西	
601108	财通证券	-1.94	386919424	    38.23	        616.59亿	          6.24	证券	37	0.06	17.19	17.32	17.48	17.11	17.52	-0.34	17.18	  0.64	224164	浙江	
002081	金 螳 螂	-0.20	384421792	    20.49	        392.53亿	          1.01	装修装饰	3795	-0.12	14.85	14.88	15.35	14.77	14.88	-0.03	14.85	  0.86	256302	江苏	
002142	宁波银行	-3.48	383846176	     8.88	        871.99亿	          0.49	银行	3150	0.00	17.20	17.75	17.83	17.13	17.82	-0.62	17.20	  0.86	220804	浙江	
603970	中农立华	-9.06	383301856	    38.87	         37.59亿	         39.64	其他商业	25	1.00	28.19	30.01	30.21	27.90	31.00	-2.81	28.19	  0.82	132132	北京	
600209	罗顿发展	1.11	379951872	--  	         47.81亿	          8.34	综合类	332	0.09	10.91	10.58	11.04	10.21	10.77	0.12	10.89	  0.87	355743	海南	
600282	南钢股份	-3.18	376239328	     7.87	        214.72亿	          1.96	普钢	16	-0.40	4.88	4.99	5.04	4.86	5.03	-0.16	4.87	  0.66	758088	江苏	
600782	新钢股份	-4.31	374837856	    11.20	        205.35亿	          2.05	普钢	84	-0.15	6.46	6.68	6.74	6.41	6.73	-0.29	6.44	  0.72	570097	江西	
000977	浪潮信息	-1.26	372051776	    69.80	        232.84亿	          1.59	电脑设备	2488	-0.10	18.06	18.25	18.45	18.02	18.29	-0.23	18.06	  0.65	204132	山东	
000932	*ST华菱	-4.99	371980704	     7.20	        246.98亿	          1.48	普钢	3717	0.00	8.19	8.52	8.55	8.19	8.62	-0.43	8.19	  0.79	445027	湖南	
601229	上海银行	-2.25	371541024	     7.41	       1151.35亿	          0.67	银行	3	0.14	14.76	15.07	15.09	14.73	15.09	-0.34	14.75	  1.24	249293	上海	
600779	水井坊	-0.81	370975200	    70.13	        227.56亿	          1.62	白酒	98	0.93	46.65	47.12	47.75	46.00	46.96	-0.38	46.58	  1.00	79164	四川	
002408	齐翔腾达	-0.71	370799232	    32.27	        246.58亿	          1.58	化工原料	3437	-0.06	13.90	14.02	14.42	13.76	13.99	-0.10	13.89	  1.11	264616	山东	
002497	雅化集团	-2.04	370226016	    60.94	        133.73亿	          3.25	化工原料	6539	0.29	13.93	14.06	14.26	13.83	14.22	-0.29	13.93	  0.56	264477	四川	
002310	东方园林	-0.81	369093792	    48.06	        555.27亿	          1.08	建筑施工	2486	-0.13	20.71	20.88	21.26	20.70	20.88	-0.17	20.71	  1.01	175850	北京	
600570	恒生电子	-0.22	368840288	    71.70	        277.09亿	          1.32	软件服务	16	-0.23	44.91	44.69	45.58	44.53	44.95	-0.10	44.85	  0.64	81824	浙江	
601211	国泰君安	-0.59	366043008	    18.76	       1518.25亿	          0.38	证券	150	0.45	20.23	20.31	20.38	19.95	20.32	-0.12	20.20	  0.50	182078	上海	
600808	马钢股份	-3.16	365946272	     9.04	        256.02亿	          1.41	普钢	55	0.23	4.29	4.40	4.42	4.26	4.43	-0.14	4.29	  0.65	842890	安徽	
002214	大立科技	-3.37	364074048	   113.39	         40.73亿	         11.19	电器仪表	7016	-0.21	8.88	8.96	9.18	8.70	9.19	-0.31	8.88	  0.69	407517	浙江	
002475	立讯精密	-0.65	361799520	    53.77	        775.79亿	          0.47	元器件	1072	-0.19	24.46	24.59	24.67	23.91	24.61	-0.16	24.45	  0.58	148604	深圳	
600760	中航黑豹	0.79	358836064	--  	        106.24亿	          3.35	汽车整车	57	-0.22	30.82	30.56	31.47	30.26	30.56	0.24	30.80	  1.05	115418	山东	
601636	旗滨集团	-3.10	357841344	    13.72	        150.86亿	          2.50	玻璃	191	0.00	5.63	5.76	5.81	5.58	5.81	-0.18	5.63	  0.62	627604	湖南	
600900	长江电力	-0.84	357007840	    15.43	       3652.00亿	          0.19	水力发电	12	0.91	16.60	16.70	16.74	16.42	16.74	-0.14	16.60	  0.72	215970	北京	
601718	际华集团	4.01	356944864	    45.31	        319.27亿	          1.27	服饰	561	0.41	7.27	6.90	7.44	6.87	6.99	0.28	7.27	  3.99	491576	北京	
000100	TCL 集团	-2.42	356081280	    19.42	        493.43亿	          0.97	家用电器	23941	0.00	4.05	4.12	4.12	4.04	4.14	-0.10	4.04	  0.68	873029	广东	
600380	健康元	0.17	355620832	     6.80	        183.66亿	          1.95	化学制药	118	0.26	11.68	11.60	11.85	11.52	11.65	0.02	11.67	  0.98	303942	深圳	
300088	长信科技	0.48	352758592	    31.43	        191.73亿	          1.87	元器件	7929	0.00	8.34	8.28	8.49	8.19	8.30	0.04	8.34	  0.84	422833	安徽	
300072	三聚环保	-1.77	352383712	    24.16	        642.73亿	          0.72	环境保护	1459	-0.05	35.55	36.08	36.15	35.15	36.19	-0.64	35.55	  0.82	98757	北京	
002038	双鹭药业	-1.71	352327040	    43.79	        228.07亿	          1.83	生物制药	2246	-0.26	33.31	33.96	34.65	33.30	33.88	-0.58	33.30	  0.53	103652	北京	
603659	璞泰来	-5.36	351026080	    52.33	        226.00亿	         10.34	化工原料	57	-0.62	52.23	54.18	54.68	52.13	55.19	-2.96	52.23	  0.59	65838	上海	
600879	航天电子	1.89	348677248	    52.30	        219.72亿	          2.02	航空	20	0.12	8.08	7.94	8.19	7.86	7.93	0.15	8.08	  2.23	431384	湖北	
000933	神火股份	-2.89	347717152	    13.46	        159.45亿	          2.14	煤炭开采	5882	-0.11	8.39	8.55	8.67	8.36	8.64	-0.25	8.39	  0.64	407594	河南	
600018	上港集团	-1.59	346868320	    27.11	       1721.80亿	          0.21	港口	710	0.95	7.45	7.53	7.57	7.35	7.55	-0.12	7.43	  0.96	468181	上海	
300015	爱尔眼科	3.09	344301824	    51.62	        435.48亿	          1.01	医疗保健	1676	0.00	28.65	28.10	28.68	27.85	27.79	0.86	28.65	  2.08	121083	湖南	
603165	荣晟环保	2.87	342889856	    22.04	         81.16亿	         17.16	造纸	3	0.96	64.80	62.00	64.98	60.94	62.28	1.79	64.07	  1.23	54349	浙江	
600498	烽火通信	-1.52	342509408	    42.68	        339.64亿	          1.09	通信设备	9	0.16	30.48	30.75	31.22	30.29	30.96	-0.47	30.49	  0.81	111505	湖北	
002183	怡 亚 通	5.81	342207808	    24.94	        158.31亿	          2.19	仓储物流	5060	0.13	7.47	7.04	7.63	6.99	7.06	0.41	7.47	  3.10	464547	深圳	
601006	大秦铁路	-0.88	333500128	     8.90	       1333.55亿	          0.25	铁路	770	0.79	8.98	9.00	9.08	8.88	9.05	-0.08	8.97	  0.78	372309	山西	
601390	中国中铁	0.00	333221664	    13.66	       1640.05亿	          0.21	建筑施工	2002	0.80	8.81	8.77	8.88	8.70	8.80	0.00	8.80	  0.77	379129	北京	
300053	欧比特	-0.07	332273408	    72.82	         88.18亿	          5.02	半导体	2905	-0.34	14.16	14.15	14.52	14.00	14.16	-0.01	14.15	  1.19	232291	广东	
300128	锦富技术	0.63	331488000	   214.19	         94.68亿	          5.48	元器件	3633	0.00	11.25	11.24	11.48	11.12	11.18	0.07	11.25	  0.81	292358	江苏	
600606	绿地控股	0.00	331060480	     9.94	        870.02亿	          1.43	全国地产	41	0.00	7.15	7.14	7.26	7.12	7.15	0.00	7.15	  0.91	460749	上海	
300408	三环集团	2.27	330308512	    37.55	        350.19亿	          1.54	元器件	1204	-0.04	20.27	19.99	20.48	19.88	19.82	0.45	20.27	  1.53	162773	广东	
600503	华丽家族	5.64	330112032	    68.08	        102.07亿	          3.20	区域地产	69	-0.15	6.37	6.12	6.63	6.11	6.03	0.34	6.37	  4.07	512740	上海	
600549	厦门钨业	-1.94	329830016	    31.63	        247.75亿	          1.61	小金属	16	0.00	22.80	22.91	23.48	22.74	23.25	-0.45	22.80	  0.60	142828	福建	
300377	赢时胜	4.07	329771648	    80.27	         89.31亿	          5.39	软件服务	2996	0.17	12.04	11.65	12.37	11.57	11.56	0.47	12.03	  1.57	274503	深圳	
002036	联创电子	1.46	328408512	    56.11	        112.33亿	          4.10	元器件	973	-0.53	20.14	19.73	20.58	19.63	19.84	0.29	20.13	  1.67	161909	浙江	
601888	中国国旅	-2.91	326843136	    30.69	        780.79亿	          0.41	旅游服务	16	-0.83	39.99	41.18	41.98	39.96	41.19	-1.20	39.99	  0.80	79631	北京	
600801	华新水泥	-3.01	324204672	    16.88	        236.32亿	          2.11	水泥	49	1.54	15.78	15.90	16.08	15.48	16.27	-0.49	15.78	  0.50	205620	湖北	
000733	振华科技	-1.00	321669728	    31.88	         74.11亿	          4.35	元器件	1586	0.06	15.80	15.71	16.00	15.56	15.95	-0.16	15.79	  1.75	203982	贵州	
002477	雏鹰农牧	0.63	321404896	    17.37	        150.17亿	          3.63	农业综合	25160	0.21	4.79	4.73	4.79	4.70	4.76	0.03	4.79	  1.12	677545	河南	
300054	鼎龙股份	-0.65	320179936	    38.70	        117.24亿	          3.89	化工原料	4104	0.16	12.22	12.10	12.68	12.05	12.28	-0.08	12.20	  1.04	258770	湖北	
600392	盛和资源	-0.78	317838464	    38.72	        205.76亿	          2.19	小金属	130	-0.32	15.24	15.29	15.56	15.20	15.36	-0.12	15.24	  0.58	206212	山西	
002673	西部证券	-2.43	313541696	    47.53	        449.99亿	          0.69	证券	4675	-0.15	12.86	13.17	13.17	12.84	13.17	-0.32	12.85	  1.22	241775	陕西	
002273	水晶光电	-0.12	309459712	    45.68	        164.74亿	          2.02	元器件	494	-0.07	24.86	24.90	25.25	24.67	24.88	-0.03	24.85	  0.79	123804	浙江	
300183	东软载波	-1.06	309260064	    39.24	         97.13亿	          5.48	软件服务	1928	0.23	21.43	21.40	21.75	21.12	21.66	-0.23	21.43	  0.97	144479	山东	
002879	长缆科技	9.02	308798208	    69.63	         86.02亿	         14.70	电气设备	822	0.45	62.36	57.48	62.50	56.06	57.20	5.16	62.36	  0.89	51458	湖南	
600699	均胜电子	-2.18	307394048	    28.46	        336.43亿	          1.25	汽车配件	100	0.31	35.45	36.01	36.27	35.18	36.23	-0.79	35.44	  0.76	86039	浙江	
601628	中国人寿	-1.01	305651168	    24.86	       6551.08亿	          0.05	保险	102	0.61	31.50	31.46	31.78	31.00	31.78	-0.32	31.46	  0.48	97697	北京	
002050	三花智控	-1.13	305417760	    28.41	        370.84亿	          1.11	机械基件	2883	-0.10	17.49	17.58	17.89	17.39	17.69	-0.20	17.49	  0.84	172850	浙江	
002839	张家港行	1.85	305156544	    28.19	        209.49亿	         14.52	银行	6357	0.00	11.60	11.22	11.86	11.22	11.38	0.21	11.59	  0.74	262419	江苏	
300474	景嘉微	-0.28	305016352	   125.25	        156.83亿	          7.83	元器件	487	0.10	58.00	58.19	59.38	57.05	58.16	-0.16	58.00	  0.99	52493	湖南	
600345	长江通信	2.39	302632864	    20.98	         55.14亿	          5.51	通信设备	1	-0.28	27.84	27.10	28.21	26.91	27.20	0.65	27.85	  1.05	109041	湖北	
000983	西山煤电	-3.87	302385376	    16.23	        297.16亿	          1.00	煤炭开采	12833	-0.10	9.43	9.73	9.80	9.39	9.81	-0.38	9.43	  0.71	314494	山西	
600893	航发动力	1.91	300269216	   130.62	        635.58亿	          0.54	航空	10	-0.10	28.26	27.60	28.92	27.55	27.72	0.53	28.25	  2.24	105806	陕西	
600837	海通证券	-2.20	297459200	    19.95	       1149.89亿	          0.26	证券	30	-0.06	14.21	14.41	14.47	14.20	14.53	-0.32	14.21	  0.51	207888	上海	
600291	西水股份	-1.90	297386816	     7.81	        258.95亿	          1.28	保险	55	-0.12	23.69	24.00	24.00	23.62	24.15	-0.46	23.69	  0.67	125096	内蒙	
600066	宇通客车	-3.26	296811424	    19.92	        505.22亿	          0.68	汽车整车	20	-0.03	22.82	23.41	23.52	22.80	23.59	-0.77	22.82	  0.75	128753	河南	
002856	美芝股份	5.14	296290496	    93.25	         44.59亿	         27.12	装修装饰	2062	-0.19	44.00	41.97	44.45	41.58	41.85	2.15	44.00	  1.52	68732	深圳	
600999	招商证券	-1.25	296222496	    22.81	       1083.18亿	          0.32	证券	22	0.37	18.94	19.03	19.08	18.77	19.18	-0.24	18.94	  0.65	156609	深圳	
600741	华域汽车	-1.96	294905216	    12.54	        805.52亿	          0.40	汽车配件	51	0.24	25.55	25.90	26.11	25.34	26.06	-0.51	25.55	  0.69	114843	上海	
002493	荣盛石化	-3.43	290797440	    22.82	        473.18亿	          0.67	化纤	4457	-0.79	12.41	12.79	12.93	12.40	12.84	-0.44	12.40	  0.60	229462	浙江	
600383	金地集团	-0.16	290699648	    18.59	        562.40亿	          0.51	全国地产	5	-0.15	12.46	12.37	12.80	12.32	12.48	-0.02	12.46	  0.68	231212	深圳	
600330	天通股份	-1.87	290259680	    43.50	         87.20亿	          3.31	元器件	49	-0.75	10.52	10.63	10.88	10.49	10.70	-0.20	10.50	  0.62	271505	浙江	
600130	波导股份	7.89	289759744	--  	         49.38亿	          5.97	通信设备	28	0.94	6.44	5.91	6.55	5.91	5.96	0.47	6.43	  2.23	458615	浙江	
000776	广发证券	-0.85	289545536	    15.66	       1032.92亿	          0.28	证券	3797	-0.10	17.46	17.55	17.62	17.45	17.60	-0.15	17.45	  0.49	165191	广东	
300323	华灿光电	3.38	286458848	    31.70	        157.09亿	          2.24	半导体	1300	0.27	18.65	17.95	18.86	17.81	18.04	0.61	18.65	  1.14	154748	湖北	
000488	晨鸣纸业	-2.58	285402592	     8.70	        257.43亿	          1.57	造纸	8477	-0.42	16.25	16.57	16.68	16.25	16.68	-0.43	16.25	  0.62	173711	山东	
600426	华鲁恒升	-3.54	284406208	    19.15	        216.48亿	          1.30	农药化肥	45	0.45	13.38	13.73	14.01	13.25	13.85	-0.49	13.36	  1.02	209042	山东	
002583	海能达	-4.28	283714144	   473.01	        324.13亿	          1.45	通信设备	1932	-0.26	18.55	19.39	19.44	18.20	19.38	-0.83	18.55	  1.59	152378	深圳	
000938	紫光股份	-2.43	283567264	    43.69	        656.03亿	          2.16	软件服务	968	-0.10	62.94	64.03	64.29	62.81	64.51	-1.57	62.94	  0.59	44580	北京	
300315	掌趣科技	0.49	282663872	    32.53	        171.00亿	          1.73	互联网	4035	0.00	6.20	6.15	6.27	6.11	6.17	0.03	6.20	  1.41	455976	北京	
002246	北化股份	4.16	281564416	    74.79	         66.72亿	          5.23	化工原料	2280	0.00	13.02	12.38	13.60	12.36	12.49	0.52	13.01	  2.74	216504	四川	
600009	上海机场	0.00	281477920	    22.53	        808.74亿	          0.62	机场	22	0.48	41.98	41.78	42.15	41.44	41.97	0.00	41.97	  1.07	67274	上海	
002383	合众思壮	0.87	279639360	   154.21	        146.41亿	          2.99	通信设备	1802	0.10	19.71	19.55	19.98	19.35	19.54	0.17	19.71	  1.24	141376	北京	
002396	星网锐捷	-1.28	279249952	    34.88	        126.11亿	          2.39	通信设备	1028	-0.22	21.63	21.69	22.21	21.53	21.90	-0.28	21.62	  0.76	127575	福建	
601857	中国石油	-0.49	277573728	    63.64	      13034.73亿	          0.02	石油开采	62	0.00	8.05	8.04	8.10	8.02	8.09	-0.04	8.05	  0.86	344323	北京	
000901	航天科技	0.62	276602720	    93.30	        105.80亿	          2.80	航空	1420	-0.14	25.85	25.41	26.66	25.33	25.68	0.16	25.84	  1.63	106006	黑龙江	
600903	贵州燃气	-5.20	276396224	    53.25	         72.68亿	         25.39	供气供热	90	-0.10	8.96	9.19	9.19	8.73	9.43	-0.49	8.94	  0.67	309618	贵州	
300322	硕贝德	-0.76	276355424	   138.85	         52.96亿	          5.68	通信设备	2293	-0.60	13.02	12.95	13.37	12.82	13.11	-0.10	13.01	  1.13	210487	广东	
000912	泸天化	9.96	275160992	--  	         51.01亿	          5.55	农药化肥	3246	0.00	--  	7.93	8.72	7.93	7.93	0.79	8.72	  1.96	324870	四川	
002092	中泰化学	-0.07	274154976	    10.73	        292.56亿	          0.98	化工原料	1892	0.07	13.63	13.71	13.93	13.60	13.64	-0.01	13.63	  0.77	198996	新疆	
002902	铭普光磁	1.92	274137376	    68.36	         52.72亿	         20.97	元器件	754	-0.04	37.66	36.60	38.69	35.87	36.95	0.71	37.66	  1.30	73389	广东	
300101	振芯科技	-0.18	273806144	   280.22	         90.13亿	          3.06	通信设备	1430	0.00	16.21	16.10	16.57	15.97	16.24	-0.03	16.21	  0.81	168024	四川	
600110	诺德股份	0.38	273288640	    56.07	        122.28亿	          2.23	电气设备	165	-0.08	10.64	10.58	10.74	10.51	10.59	0.04	10.63	  1.20	256448	吉林	
601186	中国铁建	-0.08	272873696	    11.50	       1367.74亿	          0.20	建筑施工	11	0.68	11.89	11.90	11.99	11.79	11.90	-0.01	11.89	  0.63	229560	北京	
002893	华通热力	4.93	271056160	    77.62	         35.99亿	         30.55	供气供热	1491	0.27	30.00	28.55	30.66	28.01	28.58	1.41	29.99	  1.47	91651	北京	
002340	格林美	-1.76	270175904	    49.56	        256.05亿	          1.29	小金属	3044	0.15	6.71	6.82	6.82	6.69	6.83	-0.12	6.71	  0.56	401037	深圳	
601019	山东出版	-3.02	268375008	    21.37	        274.84亿	          7.57	出版业	70	-0.22	13.18	13.46	13.46	13.13	13.58	-0.41	13.17	  0.62	202043	山东	
002714	牧原股份	-1.79	268355456	    24.18	        584.33亿	          0.89	农业综合	911	0.08	50.45	51.02	51.09	49.62	51.36	-0.92	50.44	  0.70	53401	河南	
002886	沃特股份	1.29	268056752	    86.77	         31.46亿	         34.26	塑料	1324	-0.19	40.12	38.50	41.20	38.17	39.60	0.51	40.11	  1.77	67173	深圳	
002373	千方科技	1.91	267178912	    43.61	        147.43亿	          2.48	软件服务	5140	-0.14	13.36	13.03	13.39	12.83	13.10	0.25	13.35	  0.59	203365	北京	
