代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
000505	京粮控股	-1.29	67429672	-0.11	8.45	8.46	79806	548	0.00	          2.21	8.44	
603016	新宏泰	-1.80	67339392	-0.41	22.33	22.36	29818	10	-0.03	          4.23	22.70	
002846	英联股份	-2.65	67313024	-0.41	15.07	15.08	44308	1453	0.07	          8.79	15.41	
603399	吉翔股份	-2.56	67189752	-0.41	15.54	15.55	42242	51	-0.31	          0.85	16.00	
600416	湘电股份	-3.12	67114592	-0.32	9.91	9.92	67058	4	0.00	          0.76	10.34	
300494	盛天网络	-2.87	67028544	-0.47	15.92	15.93	41199	621	-0.37	          4.82	16.30	
600959	江苏有线	-0.26	66813056	-0.02	7.78	7.79	86291	10	0.52	          0.62	7.78	
300543	朗科智能	-2.30	66782532	-0.60	25.43	25.44	25808	445	-0.11	          6.06	26.30	
002332	仙琚制药	-1.64	66761916	-0.14	8.42	8.43	78880	328	-0.23	          1.09	8.51	
600185	格力地产	-1.42	66181268	-0.08	5.57	5.58	117977	11	0.00	          0.57	5.64	
000062	深圳华强	-3.28	65859036	-0.71	20.91	20.92	31150	513	-0.32	          0.47	21.68	
600328	兰太实业	-0.10	65770688	-0.01	10.12	10.13	64655	24	-0.19	          1.48	10.14	
600550	保变电气	-0.45	65765976	-0.03	6.62	6.63	98583	50	0.00	          0.64	6.66	
603025	大豪科技	-2.20	65730076	-0.76	33.76	33.77	19344	1	-0.37	          3.79	34.49	
000801	四川九洲	-2.16	65686728	-0.13	5.88	5.89	110578	941	0.00	          1.08	5.95	
000157	中联重科	-0.46	65671700	-0.02	4.28	4.29	152996	938	0.00	          0.25	4.31	
000686	东北证券	-0.74	65591984	-0.06	8.08	8.09	80659	787	0.00	          0.34	8.11	
02186	绿叶制药	-0.58	65346712	-0.040	6.860	6.870	9560000	53500	0.29	          0.29	6.850	
600761	安徽合力	-2.22	65277408	-0.24	10.55	10.56	61382	30	-0.27	          0.83	10.77	
000937	冀中能源	-0.18	65057264	-0.01	5.59	5.60	116282	444	-0.17	          0.40	5.59	
002042	华孚时尚	-0.81	65036088	-0.10	12.30	12.31	52853	251	0.24	          0.63	12.32	
600133	东湖高新	-1.48	64811416	-0.14	9.34	9.35	69096	4	-0.10	          1.28	9.47	
603127	昭衍新药	-2.26	64372644	-1.36	58.79	58.94	10924	35	0.70	          5.33	60.02	
300109	新开源	-3.19	64330316	-1.21	36.68	36.70	17210	309	-0.32	          2.01	37.68	
000733	振华科技	-2.03	64271228	-0.27	13.03	13.04	48829	251	0.00	          1.04	13.21	
002253	川大智胜	-1.86	64154240	-0.34	17.96	17.97	35307	643	-0.21	          1.69	18.06	
002365	永安药业	-0.24	64074328	-0.07	29.44	29.45	21602	91	-0.02	          1.36	29.21	
600603	广汇物流	-3.22	64071840	-0.26	7.81	7.82	80723	55	0.00	          2.96	8.06	
300645	正元智慧	-1.30	63776308	-0.48	36.44	36.45	17279	177	0.00	         10.37	37.00	
000584	哈工智能	-1.79	63650856	-0.27	14.78	14.79	42688	312	0.07	          0.70	15.06	
603387	基蛋生物	-2.98	63500052	-1.69	54.98	54.99	11372	52	-0.41	          3.45	56.52	
600186	莲花健康	-3.08	63358496	-0.08	2.51	2.52	248464	30	0.00	          2.34	2.58	
06881	中国银河	-0.88	63315576	-0.050	5.630	5.640	11294240	805000	0.18	          0.31	5.650	
600343	航天动力	-2.44	63259776	-0.28	11.20	11.21	56069	4	0.00	          0.88	11.42	
000926	福星股份	-0.75	63134832	-0.08	10.65	10.66	59234	89	0.00	          0.62	10.69	
300604	长川科技	-3.53	63020708	-1.84	50.25	50.26	12273	137	0.32	          6.44	51.76	
002436	兴森科技	-2.58	62851964	-0.14	5.28	5.29	117858	859	-0.18	          1.19	5.34	
600654	*ST中安	-2.91	62817316	-0.10	3.34	3.35	185127	280	-0.29	          2.45	3.42	
01186	中国铁建	-0.83	62736760	-0.070	8.310	8.320	7570564	404500	0.24	          0.36	8.310	
002503	搜于特	-3.11	62727520	-0.18	5.59	5.60	111562	708	-0.52	          0.55	5.68	
600463	空港股份	-5.64	62667024	-0.64	10.70	10.72	58122	13	-0.08	          1.94	10.96	
603883	老百姓	-3.51	62646844	-2.40	66.00	66.21	9406	3	0.02	          1.12	68.46	
002672	东江环保	-0.34	62603984	-0.05	14.75	14.76	42366	248	0.14	          0.78	14.83	
300407	凯发电气	-1.75	62532636	-0.21	11.79	11.80	52879	1016	0.34	          3.21	12.00	
300584	海辰药业	-5.52	62521632	-2.55	43.65	43.67	13758	261	-0.22	          4.28	45.59	
002722	金轮股份	-4.46	62498820	-1.07	22.89	22.90	26579	1098	-0.38	          2.40	23.92	
00257	中国光大国际	-0.98	62315668	-0.120	12.120	12.140	5137332	185000	0.00	          0.11	12.260	
002318	久立特材	-0.59	62248052	-0.04	6.77	6.78	91519	2180	0.15	          1.12	6.80	
600177	雅戈尔	-0.89	62182232	-0.08	8.88	8.89	69788	6	-0.10	          0.19	8.92	
00867	康哲药业	-1.65	62169788	-0.280	16.700	16.720	3707796	194000	-0.24	          0.15	16.900	
000921	海信科龙	-0.97	62012348	-0.13	13.31	13.32	46500	662	0.08	          0.52	13.40	
002905	金逸影视	-0.58	61968068	-0.23	39.13	39.14	15781	268	0.03	          3.76	39.32	
300500	启迪设计	-0.27	61882752	-0.09	33.41	33.43	18422	318	-0.11	          4.25	33.33	
300720	海川智能	-1.88	61712004	-0.55	28.68	28.69	21181	328	-0.34	         11.77	28.87	
002246	北化股份	-2.54	61585724	-0.27	10.36	10.37	58644	858	0.00	          1.42	10.51	
06886	HTSC	-1.93	61552532	-0.320	16.240	16.260	3796575	463000	-0.12	          0.22	16.500	
002529	海源机械	-1.65	61391400	-0.27	16.11	16.13	37722	463	-0.11	          1.89	16.55	
603978	深圳新星	-3.10	61302976	-2.50	78.21	78.58	7744	10	0.14	          3.87	79.31	
603386	广东骏亚	-0.25	61236224	-0.04	15.96	16.00	37963	36	0.63	          7.52	16.03	
002590	万安科技	-2.23	61104228	-0.26	11.37	11.38	52921	1013	0.09	          1.22	11.59	
002052	同洲电子	-2.43	61044716	-0.12	4.80	4.81	126387	1403	0.42	          2.03	4.92	
300028	金亚科技	-4.48	60939960	-0.22	4.69	4.70	127526	1518	0.43	          3.71	4.84	
00152	深圳国际	-1.90	60852104	-0.300	15.480	15.500	3922752	43000	-0.13	          0.19	15.800	
000683	远兴能源	-1.04	60810024	-0.03	2.85	2.86	212092	2086	-0.34	          0.75	2.88	
601949	中国出版	-1.30	60623228	-0.09	6.79	6.80	88896	257	0.44	          2.44	6.84	
002831	裕同科技	-2.50	60602800	-1.43	55.77	55.78	10726	42	0.05	          0.90	56.99	
600855	航天长峰	-2.44	60383300	-0.33	13.21	13.22	45028	10	-0.22	          1.36	13.45	
300562	乐心医疗	-2.21	60274496	-0.42	18.57	18.58	32182	497	0.22	          4.09	18.84	
603006	联明股份	-2.65	60260412	-0.42	15.47	15.48	39007	42	0.19	          5.57	15.71	
00179	德昌电机控股	-3.70	60219264	-1.200	31.100	31.200	1902563	41000	0.16	          0.22	32.400	
002215	诺 普 信	-2.05	60147564	-0.15	7.14	7.15	83475	1546	-0.13	          1.18	7.30	
600057	象屿股份	-1.73	60146752	-0.15	8.52	8.53	69921	10	-0.22	          0.48	8.65	
600677	航天通信	-2.06	60134788	-0.21	9.97	9.98	59409	6	-0.19	          1.43	10.19	
600759	洲际油气	-0.27	60110380	-0.01	3.73	3.74	161636	59	0.00	          0.72	3.72	
300510	金冠电气	-2.00	60047672	-0.56	27.39	27.40	21629	280	0.51	          2.92	27.92	
600359	新农开发	-3.41	60021388	-0.23	6.50	6.51	91039	10	0.00	          2.39	6.67	
603126	中材节能	-3.09	59231860	-0.28	8.77	8.78	66729	35	-0.44	          1.09	9.01	
000563	陕国投Ａ	-0.72	59102176	-0.03	4.13	4.14	142014	1441	0.24	          0.50	4.18	
600132	重庆啤酒	-1.36	59047848	-0.30	21.69	21.81	27140	5	0.55	          0.56	22.23	
002106	莱宝高科	-2.04	58950776	-0.17	8.17	8.18	71147	1233	-0.48	          1.01	8.29	
603188	亚邦股份	-1.53	58696928	-0.22	14.15	14.16	41181	12	-0.06	          0.71	14.32	
300380	安硕信息	-3.89	58676300	-0.80	19.75	19.76	29175	850	-0.09	          4.33	20.35	
300588	熙菱信息	-3.23	58542828	-1.03	30.85	30.86	18632	282	0.00	          5.96	31.75	
600963	岳阳林纸	-1.13	58312244	-0.07	6.11	6.12	94598	80	0.00	          0.91	6.19	
600612	老凤祥	-2.22	58275156	-0.97	42.70	42.78	13652	5	0.09	          0.43	43.33	
02380	中国电力	-1.48	58238896	-0.030	2.000	2.020	29091652	896000	-0.50	          0.30	2.010	
600978	宜华生活	-1.82	58221076	-0.16	8.63	8.64	67120	7	-0.11	          0.45	8.70	
02688	新奥能源	-0.96	58151776	-0.600	61.700	61.800	941701	75000	0.00	          0.09	63.000	
603813	原尚股份	-2.53	58116064	-0.75	28.86	28.88	19967	10	0.10	          9.05	29.31	
000018	神州长城	-2.16	58052648	-0.13	5.87	5.88	97749	1696	0.00	          1.30	5.97	
300245	天玑科技	-3.62	58035928	-0.51	13.56	13.57	42067	620	-0.06	          2.05	13.95	
000711	京蓝科技	-2.29	57986796	-0.29	12.39	12.40	46411	595	-0.23	          1.38	12.61	
002644	佛慈制药	-1.47	57806336	-0.17	11.38	11.39	50327	1263	-0.08	          0.99	11.62	
300701	森霸股份	-2.20	57601084	-0.80	35.60	35.62	15815	239	0.00	          7.91	36.32	
300709	精研科技	-0.97	57496476	-0.60	61.11	61.14	9282	151	-0.15	          4.22	61.65	
600415	小商品城	-1.82	57341484	-0.10	5.37	5.38	105769	28	-0.18	          0.19	5.48	
600739	辽宁成大	-1.02	57277376	-0.18	17.50	17.52	32618	4	0.23	          0.24	17.65	
600305	恒顺醋业	-0.38	57199756	-0.04	10.46	10.47	54836	35	-0.18	          0.91	10.47	
00494	利丰	-0.48	57131572	-0.020	4.170	4.180	13747985	1340000	0.24	          0.16	4.190	
000011	深物业A	-1.90	57126312	-0.31	16.04	16.05	35494	241	0.25	          2.02	16.19	
002751	易尚展示	-1.91	57061264	-0.70	35.86	35.90	15726	160	0.03	          2.05	36.60	
002681	奋达科技	-1.21	57022896	-0.13	10.63	10.65	53467	439	0.00	          0.74	10.67	
07288	ＦＬ二南方国指	-0.72	57019540	-0.080	--  	--  	5228900	1500	0.18	--  	11.020	
002277	友阿股份	-2.52	56963936	-0.13	5.01	5.02	112434	1373	0.00	          0.79	5.12	
600827	百联股份	-0.60	56559732	-0.07	11.65	11.66	48508	26	-0.08	          0.31	11.73	
603607	京华激光	-1.19	56471056	-0.43	35.64	35.66	15835	1	0.11	          6.95	35.79	
002372	伟星新材	-0.53	56456724	-0.11	20.77	20.78	27163	76	0.14	          0.30	20.80	
002002	鸿达兴业	-0.15	56412832	-0.01	6.83	6.84	82306	821	0.29	          0.39	6.85	
603189	网达软件	-4.42	56311652	-0.70	15.12	15.13	36455	55	0.07	          3.31	15.70	
600433	冠豪高新	-0.61	56286664	-0.03	4.89	4.90	115790	82	0.62	          0.91	4.95	
002315	焦点科技	-3.85	56236944	-0.83	20.73	20.74	26671	823	-0.33	          2.12	21.34	
300256	星星科技	-2.62	56232984	-0.19	7.06	7.07	78801	630	0.00	          1.99	7.21	
600708	光明地产	-0.42	56206184	-0.03	7.16	7.17	78393	1	0.00	          0.79	7.18	
002061	浙江交科	-0.98	56101848	-0.15	15.14	15.15	37086	204	0.20	          0.82	15.30	
600289	ST信通	-3.87	56022128	-0.16	3.96	3.98	138819	3	0.51	          2.45	4.13	
600500	中化国际	-1.15	55941936	-0.09	7.70	7.71	72221	7	0.00	          0.35	7.79	
002329	皇氏集团	-1.86	55890712	-0.12	6.31	6.32	87899	919	0.00	          1.55	6.38	
00151	中国旺旺	-0.47	55879204	-0.030	6.370	6.380	8836843	1245000	0.16	          0.07	6.410	
03918	金界控股	-1.67	55626028	-0.130	--  	--  	7218054	6000	0.13	          0.17	7.750	
002418	康盛股份	-3.21	55429336	-0.29	8.74	8.75	62427	1157	0.00	          1.13	9.02	
300202	聚龙股份	-0.86	55396468	-0.18	20.82	20.83	26527	574	0.24	          0.63	21.08	
600572	康恩贝	-1.29	55390372	-0.09	6.87	6.88	80191	17	0.00	          0.39	6.94	
300388	国祯环保	-2.97	55369636	-0.64	20.90	20.92	26006	310	-0.32	          0.87	21.39	
002346	柘中股份	-0.96	55236052	-0.17	17.63	17.64	31128	340	-0.16	          0.80	17.60	
00880	澳博控股	-1.21	55175392	-0.090	7.340	7.350	7510792	935000	0.27	          0.13	7.460	
300178	腾邦国际	-1.23	55172772	-0.18	14.48	14.49	37875	422	0.28	          0.71	14.58	
00020	会德丰	-1.15	55170628	-0.700	60.100	60.250	917479	319000	0.33	          0.04	60.850	
002339	积成电子	-2.85	55120308	-0.25	8.52	8.53	63792	867	0.12	          2.11	8.73	
600838	上海九百	-2.77	55081952	-0.25	8.76	8.77	62129	10	-0.10	          1.55	8.99	
300425	环能科技	-1.18	54950860	-0.12	10.07	10.08	54124	811	0.20	          1.68	10.15	
300306	远方信息	-3.33	54881344	-0.57	16.52	16.53	32771	143	-0.05	          2.42	16.89	
002864	盘龙药业	-0.30	54826616	-0.09	29.72	29.73	18307	281	0.07	          8.45	29.60	
601901	方正证券	-0.46	54772392	-0.03	6.49	6.50	84165	80	0.00	          0.10	6.51	
002120	韵达股份	-0.17	54731232	-0.08	46.31	46.33	11842	563	1.36	          1.22	46.15	
600381	青海春天	-0.64	54692900	-0.07	10.82	10.83	50497	43	0.65	          2.38	10.77	
000697	炼石有色	-1.14	54671712	-0.22	19.15	19.16	28332	400	-0.20	          0.62	19.44	
600312	平高电气	-1.32	54665908	-0.12	8.94	8.96	60841	4	0.45	          0.45	9.03	
603766	隆鑫通用	-0.58	54647052	-0.04	6.84	6.85	79039	7	-0.28	          0.38	6.93	
000552	靖远煤电	-0.27	54346952	-0.01	3.67	3.68	148201	476	-0.26	          0.95	3.66	
000014	沙河股份	-1.69	54230688	-0.19	11.06	11.07	49122	336	0.45	          2.44	11.18	
600363	联创光电	-1.21	54208456	-0.14	11.43	11.44	46996	20	-0.34	          1.06	11.53	
03898	中车时代电气	-2.74	54044800	-1.200	42.550	42.600	1267687	80800	-0.12	          0.23	43.500	
300046	台基股份	-2.32	54007208	-0.41	17.24	17.25	30856	780	-0.16	          2.17	17.58	
00069	香格里拉（亚洲）	-2.35	53938216	-0.420	17.420	17.460	3095224	316000	-0.23	          0.09	17.640	
300331	苏大维格	-2.97	53877540	-0.50	16.35	16.36	32394	1059	-0.48	          2.48	16.75	
300397	天和防务	-2.95	53868048	-0.51	16.76	16.77	31692	638	0.18	          2.04	17.18	
002826	易明医药	-3.22	53858724	-0.55	16.55	16.56	32101	309	0.06	          3.18	17.00	
600382	广东明珠	-1.56	53856160	-0.20	12.62	12.63	42524	1	0.16	          1.24	12.75	
603896	寿仙谷	-1.54	53593696	-0.74	47.40	47.46	11249	4	0.11	          3.22	47.60	
002511	中顺洁柔	-0.46	53551848	-0.07	15.24	15.25	34864	334	-0.12	          0.48	15.31	
002380	科远股份	-1.75	53428152	-0.32	17.96	17.98	29604	140	-0.43	          2.08	17.85	
300503	昊志机电	-2.36	53373684	-0.33	13.67	13.68	38752	548	0.15	          3.76	14.09	
002101	广东鸿图	-1.19	53344620	-0.23	19.07	19.08	27808	290	-0.09	          1.12	19.29	
002636	金安国纪	-2.09	53306912	-0.30	14.05	14.06	37521	328	0.00	          1.52	14.22	
600776	东方通信	-2.87	53297708	-0.19	6.41	6.42	81876	3	0.16	          0.86	6.55	
002355	兴民智通	-2.09	53240528	-0.22	10.32	10.33	51072	633	0.10	          1.72	10.50	
002323	雅百特	-2.62	53239312	-0.17	6.31	6.32	83208	900	0.16	          2.59	6.43	
603716	塞力斯	-2.15	53036344	-1.26	57.42	57.43	9095	3	-0.63	          2.37	58.70	
000883	湖北能源	-1.09	52980148	-0.05	4.52	4.53	116501	274	0.44	          0.22	4.58	
300294	博雅生物	-0.59	52956988	-0.20	33.59	33.60	15681	95	0.00	          0.48	33.72	
300143	星普医科	-2.10	52943952	-0.53	24.72	24.73	21167	310	-0.07	          1.54	25.34	
300350	华鹏飞	-2.97	52909672	-0.23	7.51	7.52	69519	1393	-0.12	          2.96	7.70	
002446	盛路通信	-1.84	52856576	-0.16	8.53	8.54	61281	1560	-0.22	          1.44	8.77	
000404	华意压缩	-1.01	52847996	-0.06	5.86	5.87	89829	500	0.00	          1.30	5.91	
600237	铜峰电子	-2.28	52840208	-0.11	4.71	4.72	110582	10	0.21	          1.96	4.80	
600526	菲达环保	-3.53	52801048	-0.32	8.74	8.75	59733	10	0.11	          1.47	9.00	
603007	花王股份	-4.15	52730016	-0.59	13.60	13.62	37982	116	-0.36	          1.95	14.18	
002416	爱施德	-3.84	52683736	-0.36	9.02	9.03	57490	633	-0.21	          0.59	9.28	
600657	信达地产	-0.18	52571428	-0.01	5.59	5.60	94102	5	0.36	          0.62	5.60	
002335	科华恒盛	-2.30	52571204	-0.66	27.99	28.00	18530	223	0.00	          0.83	28.50	
603168	莎普爱思	-2.60	52566160	-0.36	13.46	13.47	38524	1	0.07	          1.68	13.71	
300547	川环科技	-0.34	52452888	-0.19	56.12	56.50	9336	561	1.07	          2.98	56.02	
00267	中信股份	-1.19	52310568	-0.140	11.560	11.580	4530032	767000	0.17	          0.02	11.520	
000975	银泰资源	-0.62	52293164	-0.09	14.39	14.40	36120	215	-0.06	          0.41	14.57	
002350	北京科锐	-2.36	52181632	-0.22	9.11	9.12	56636	537	0.00	          1.51	9.29	
603396	金辰股份	-0.50	52154836	-0.19	37.80	37.90	13574	70	-0.20	          7.19	37.81	
600420	现代制药	-3.03	52067796	-0.36	11.53	11.54	44583	10	0.00	          0.77	11.85	
002576	通达动力	-2.49	52061024	-0.33	12.90	12.91	39989	968	-0.30	          3.36	13.18	
300671	富满电子	-1.47	51961464	-0.55	36.85	36.86	13930	140	0.22	          5.50	36.90	
300653	正海生物	-1.55	51881952	-0.56	35.50	35.55	14430	282	0.40	          7.21	35.75	
600552	凯盛科技	-1.25	51867040	-0.09	7.12	7.13	72692	45	0.28	          0.98	7.18	
300022	吉峰农机	-3.37	51753812	-0.18	5.16	5.17	99106	850	-0.18	          3.09	5.28	
601717	郑煤机	-0.59	51746472	-0.04	6.71	6.72	77006	6	0.00	          0.56	6.71	
002618	丹邦科技	-3.62	51689116	-0.41	10.92	10.95	46493	160	-0.54	          0.85	11.28	
603157	拉夏贝尔	-0.78	51630560	-0.13	16.40	16.42	31391	2	0.73	          5.73	16.50	
300205	天喻信息	-2.10	51617796	-0.19	8.85	8.86	57669	684	0.00	          1.36	8.92	
600820	隧道股份	-1.03	51583144	-0.08	7.65	7.66	67175	239	0.00	          0.21	7.74	
603535	嘉诚国际	-1.17	51578668	-0.28	23.68	23.70	21632	72	0.04	          5.75	23.69	
000065	北方国际	-1.38	51574808	-0.22	15.74	15.75	32624	159	0.00	          0.80	15.85	
600790	轻纺城	-1.20	51527420	-0.07	5.77	5.78	88780	68	0.00	          0.85	5.85	
000501	鄂武商Ａ	-1.39	51506344	-0.23	16.30	16.31	31470	576	-0.05	          0.47	16.47	
601163	三角轮胎	-0.11	51351360	-0.02	18.15	18.16	28197	1	0.39	          1.01	18.11	
600200	江苏吴中	-2.23	51331128	-0.24	10.49	10.50	48435	3	0.00	          0.68	10.77	
300284	苏交科	-2.33	50752888	-0.38	15.94	15.97	31423	455	0.00	          0.90	16.19	
300031	宝通科技	-3.90	50748592	-0.60	14.79	14.80	33563	829	-0.46	          1.31	15.23	
002792	通宇通讯	-1.02	50724880	-0.30	29.10	29.12	17414	345	-0.09	          2.46	29.38	
000090	天健集团	-0.70	50698612	-0.07	9.97	9.98	50683	172	0.20	          0.66	10.03	
600315	上海家化	-0.34	50665540	-0.12	34.77	34.80	14517	43	-0.08	          0.22	34.95	
603903	中持股份	-1.76	50639632	-0.58	32.33	32.34	15604	1	0.09	          2.11	32.20	
06837	海通证券	-0.36	50469028	-0.040	11.140	11.160	4536436	820800	0.00	          0.13	11.160	
000158	常山北明	-1.98	50412888	-0.16	7.92	7.93	62972	2172	-0.24	          0.62	8.03	
603118	共进股份	-3.02	50292216	-0.24	7.70	7.71	64440	20	-0.25	          0.83	7.92	
002299	圣农发展	-2.21	50281136	-0.32	14.14	14.15	35217	663	-0.06	          0.87	14.48	
002756	永兴特钢	-0.63	50258532	-0.15	23.50	23.53	21312	262	0.00	          1.52	23.55	
300025	华星创业	-2.18	50237028	-0.12	5.39	5.40	92337	351	-0.18	          2.72	5.48	
300074	华平股份	-2.61	50218304	-0.21	7.83	7.84	63294	1561	0.51	          1.60	8.08	
000016	深康佳Ａ	-0.47	50111912	-0.03	6.28	6.29	79922	373	-0.15	          0.50	6.32	
300438	鹏辉能源	-1.43	50092540	-0.38	26.16	26.17	18883	237	-0.03	          1.51	26.29	
000598	兴蓉环境	-0.79	50089228	-0.04	5.01	5.02	99518	633	0.20	          0.33	5.06	
002020	京新药业	-1.35	50071344	-0.15	10.99	11.00	45109	266	-0.26	          0.88	11.15	
002070	*ST众和	-3.13	50038756	-0.13	4.01	4.02	123136	1733	0.00	          2.17	4.10	
300394	天孚通信	-2.05	49994696	-0.40	19.11	19.12	25991	241	0.00	          1.59	19.40	
603856	东宏股份	-0.63	49914240	-0.11	17.40	17.41	28498	8	-0.16	          5.78	17.40	
002468	申通快递	-0.16	49578740	-0.04	25.40	25.41	19480	144	0.08	          0.59	25.40	
600023	浙能电力	-0.70	49550912	-0.04	5.66	5.67	87154	30	-0.17	          0.06	5.70	
300026	红日药业	-1.24	49550456	-0.05	3.98	3.99	124282	611	-0.24	          0.53	4.01	
300320	海达股份	-1.33	49516280	-0.11	8.18	8.19	60055	1267	0.12	          1.33	8.30	
002322	理工环科	-2.39	49402240	-0.41	16.77	16.78	29183	304	0.12	          1.02	17.18	
000750	国海证券	-0.65	49372120	-0.03	4.60	4.61	106928	1310	-0.21	          0.25	4.63	
600479	千金药业	-0.85	49119696	-0.13	15.11	15.12	32297	14	0.20	          1.06	15.24	
002563	森马服饰	-0.66	49084848	-0.07	10.52	10.53	46703	483	0.00	          0.25	10.59	
002609	捷顺科技	-1.72	49002132	-0.26	14.82	14.83	32912	527	-0.12	          0.90	15.01	
600993	马应龙	-0.93	48675904	-0.17	18.10	18.11	26757	40	-0.05	          0.62	18.18	
002448	中原内配	-1.98	48585316	-0.19	9.42	9.43	51225	1104	0.00	          1.11	9.52	
603868	飞科电器	-1.63	48490480	-1.04	62.63	62.64	7721	8	0.06	          1.77	63.60	
600162	香江控股	-1.85	48468424	-0.06	3.18	3.19	151727	240	-0.30	          0.64	3.20	
000597	东北制药	-2.67	48440032	-0.28	10.18	10.19	47118	1013	-0.19	          1.00	10.44	
